Unnamed: 0,EG00023TCH,CL00139TCH,CL00010TCH,CL00016TCH,CL00031TCH,CL00032TCH,CL00006TCH,CL00011TCH,CL00020TCH,CL00021TCH,CL00028TCH,CL00034TCH,CL00036TCH,CL00140TCH,CB00006TCH,CB00007TCH,CB00008TCH,CB00051TCH,CL00143TCH,CL00142TCH,CB00062TCH,CB00071TCH,CB00075TCH,CL00144TCH,CB00080TCH,CB00081TCH,CL00145TCH,CB00082TCH,CB00083TCH,CB00085TCH,CB00086TCH,CB00087TCH,CB00092TCH,CB00089TCH,CB00093TCH,CB00095TCH,CB00102TCH,CB00105TCH,CB00106TCH,CB00107TCH,CB00110TCH,CB00109TCH,CB00113TCH,CB00114TCH,CB00111TCH,CB00112TCH,CB00117TCH,CB00125TCH,CB00126TCH,CB00122TCH,CB00118TCH,CB00127TCH,CB00116TCH,CB00120TCH,CB00121TCH,CB00124TCH,CB00115TCH,CB00119TCH,CB00123TCH,CB00128TCH,CB00130TCH,CB00131TCH,CB00132TCH
VERSION DE DECLARACION,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
19/02/2023 14:30,-0.267,0,0,0,0,0,0.0040212422490901855,0.15732303234910627,0.016668131268878922,0.024402618825137664,0.06409277612682937,2.5150520132810545e-05,0.14728238509337233,0,1.4029125,0,0.230534404747575,0.06944743999999999,0,0,0.028066331802368165,0.7712773220703125,0.18172145935058592,0,0.7217706877299518,0,0,0.22521667266026824,0.23662852082301014,0.07642710539099999,0.046670367037507196,0.003035802433303037,0.00823608,0.004203756,1.0444453375977572,0,0.012367603,0.009116999999999998,0.2512541279892571,0.11076530000000001,6.113620591107536,0.09219743350497975,0,0,0,0,0.34489098878376456,0,0.20689627675070077,0,0,0.12402110175883976,0,0.06796343498979274,0,0,0,0,0,0.10826565111216,0.08066860032142799,0.09799065720000003,0.05629098071243257
19/02/2023 14:45,-0.267,0,0,0,0,0,0.00405332976367282,0.15664009469692694,0.01734400245251315,0.02441089562082451,0.0652162193455034,2.5207354043130097e-05,0.14553722661981094,0,1.4029125,0,0.22692623186272498,0.07290456000000001,0,0,0.028686155702590938,0.7632680129882813,0.17226182872009274,0,0.7179318630607718,0,0,0.2325989868863966,0.2369274403893984,0.0690674582052,0.04571837157780541,0.0029843481547724765,0.011693199999999999,0.0046302240000000005,0.9929690415480905,0,0.012134251999999998,0.006077999999999999,0.24927277737424614,0.1099501,6.028638487198774,0.09245328166755226,0,0,0,0,0.3433082939907504,0,0.20772404787066776,0,0,0.12428579658685371,0,0.06845604529009054,0,0,0,0,0,0.10868963416604,0.07143725250446399,0.1000755648,0.05567352937006586
19/02/2023 15:00,-0.267,0,0,0,0,0,0.00406401769332768,0.15628416265227657,0.017375705362276683,0.024258744025850498,0.06617975303261148,2.516747061934318e-05,0.1459018733319136,0,1.4029125,0,0.25058922259530003,0.0727012,0,0,0.02739291539955139,0.765525771435547,0.17916999443054202,0,0.7446069693412467,0,0,0.2472820693240747,0.23738791813616297,0.07727629545089999,0.0477396603105363,0.003035802433303037,0.01128648,0.004051446,0.9235631326655209,0,0.012134251999999998,0.009116999999999998,0.24597052634922772,0.11209,6.046154778985415,0.09165367522470809,0,0,0,0,0.34208393881150845,0,0.20779115743915968,0,0,0.12464076764299682,0,0.06925083517737145,0,0,0,0,0,0.10863223911216,0.070505881100928,0.0959057496,0.05577643792712698
19/02/2023 15:15,-0.268,0,0,0,0,0,0.00399844936308137,0.15608800345895427,0.01683460915713283,0.023858250017576237,0.06552460155405741,2.5278681838144763e-05,0.14446624441974726,0,1.4029125,0,0.2584233468748875,0.07503984,0,0,0.028601619331359858,0.7745056129882814,0.18855486688232415,0,0.7468678070931802,0,0,0.2476240154678842,0.23728618150747677,0.08208837245699999,0.04679629996621879,0.0029843481547724765,0.009862959999999999,0.0035945160000000003,0.844094368254976,0,0.011959238749999998,0.009116999999999998,0.25257502839926455,0.1119881,6.085175000471226,0.09234247456175859,0,0,0,0,0.33986220612109586,0,0.20886354701706705,0,0,0.1253583543649688,0,0.06970293761910568,0,0,0,0,0,0.10695389558522,0.06955235933587199,0.09729568800000002,0.05577643792712698
19/02/2023 15:30,-0.268,0,0,0,0,0,0.004080442865135594,0.1550953921774737,0.016626714543181303,0.023772452384364186,0.0655169713836518,2.5273838369407486e-05,0.14481579210306578,0,1.4029125,0,0.24755187222907502,0.07371799999999999,0,0,0.027361580869674683,0.7744953870117188,0.1909671397857666,0,0.7412941448482071,0,0,0.242232398382732,0.22121380430151272,0.07982386563059998,0.047819442227989596,0.0029843481547724765,0.01047304,0.0036554400000000003,0.8061523502438424,0,0.012017576499999998,0.009116999999999998,0.25257502839926455,0.1139242,6.148462308154386,0.0918918648843653,0,0,0,0,0.34216411172857736,0,0.20778617528942162,0,0,0.12374932023087712,0,0.07008901432440375,0,0,0,0,0,0.10414338758522,0.06619889729149199,0.0945158112,0.056393889269493694
19/02/2023 15:45,-0.267,0,0,0,0,0,0.004104297020357336,0.15556157849686578,0.016858879528956316,0.02372362155130593,0.06630847761533507,2.527741741267295e-05,0.1468754414026666,0,1.4029125,0,0.35162468285418746,0.07646336,0,0,0.0269985691165924,0.7828010000000001,0.21217860684204104,0,0.74454403134852,0,0,0.21863125960047164,0.21317213519282677,0.0781254855108,0.04770726471498599,0.0029843481547724765,0.01037136,0.004477914,0.7568183549075429,0,0.01230926525,0.009116999999999998,0.2545563790142756,0.11025579999999999,6.083682736789479,0.08807262501216215,0,0,0,0,0.34116944135913324,0,0.2098408485815808,0,0,0.1237204386623611,0,0.0690759563926526,0,0,0,0,0,0.11746275158522,0.06653189366334,0.09799065720000003,0.0553648036988825
19/02/2023 16:00,-0.266,0,0,0,0,0,0.004074158841498921,0.15555570871891977,0.01663424980972276,0.023568912403984385,0.0615187261654293,2.5295125125388225e-05,0.14554749399420316,0,1.4029125,0,0.3001649613019125,0.07198943999999999,0,0,0.025948160730361935,0.8104659454589844,0.19506280889892583,0,0.7437841015086656,0,0,0.1996971170903989,0.2049268987307374,0.0784085488641,0.04702766768772789,0.002907166736976637,0.01047304,0.004447452,0.6575620276732991,0,0.012075914249999998,0.006077999999999999,0.24597052634922772,0.1137204,6.012452247451333,0.08411884500624711,0,0,0,0,0.34211679003269413,0,0.20899115012223407,0,0,0.12345653699252801,0,0.06941007212923948,0,0,0,0,0,0.11451245889664001,0.06568144201886399,0.10077053400000002,0.05495316947063802
19/02/2023 16:15,-0.26,0,0,0,0,0,0.004266283464462116,0.1562162623610401,0.015877051201474767,0.023851495312344574,0.06358787890503127,2.5403581086257295e-05,0.14478518490563375,0,1.4029125,0,0.31213551746385,0.07768352,0,0,0.026149378479003903,0.8036416649414062,0.16295558607482907,0,0.7401884321611827,0,0,0.16921614396648388,0.1964947981369424,0.07699323209759999,0.047244242696287506,0.0028814395977113565,0.01026968,0.003472668,0.6065534068440502,0,0.012017576499999998,0.009116999999999998,0.25134847801854343,0.1087273,5.990626982240116,0.0856675840044358,0,0,0,0,0.3424450573436224,0,0.20901654363108166,0,0,0.12311720605208218,0,0.06939345439540426,0,0,0,0,0,0.09116654426838,0.05534831479766399,0.1021604724,0.053924083900026815
19/02/2023 16:30,-0.249,0,0,0,0,0,0.0042125749718637945,0.15611248722924415,0.01599568539456336,0.02412489723852819,0.06573169474082254,2.543699722285381e-05,0.14543732859344327,0,1.4029125,0,0.35225390971038745,0.07310792,0,0,0.024524894372940056,0.8084431350585939,0.20958371438598633,0,0.7222392561845695,0,0,0.1506886452764656,0.18589311006643566,0.079257738924,0.04723926921133789,0.0029586210155071965,0.01057472,0.0032898960000000005,0.5908409010012311,0,0.011900900999999998,0.009116999999999998,0.23521462301059637,0.10852349999999998,6.063032902324901,0.08598672024145687,0,0,0,0,0.33969731443820356,0,0.21035336469534663,0,0,0.1244901212323135,0,0.06953601316063672,0,0,0,0,0,0.09914168474144,0.05195862784173599,0.1021604724,0.05443862668533241
19/02/2023 16:45,1.0411401370000002,0,0,0,0,0,0.004084549679356575,0.15708870936935282,0.016401602629518203,0.0239743336020716,0.06553284939551243,2.5364436363239192e-05,0.14675344490974063,0,1.4029125,0,0.3394987971412875,0.07137935999999999,0,0,0.024802415452957156,0.8085044285644531,0.22297258078002927,0,0.7198138838783497,0,0,0.14193138812761671,0.1853369401847744,0.0795408022773,0.046832747412269095,0.002907166736976637,0.01087976,0.004325604000000001,0.5891512386827288,0,0.012075914249999998,0.009116999999999998,0.23578072318631382,0.11025579999999999,6.075382371846367,0.07926144997531664,0,0,0,0,0.3421470308607001,0,0.20898321968792014,0,0,0.12376719144242071,0,0.06912552540779603,0,0,0,0,0,0.10219658474144,0.048325117453956,0.10146550320000002,0.05330663255766009
19/02/2023 17:00,13.75217,0,0,0,0,0,0.004229263983801826,0.15806143318070678,0.015812748939326726,0.02403322687128094,0.06527187670092485,2.5371320670663876e-05,0.15003712874303915,0,1.4029125,0,0.33161117730228745,0.06649872000000001,0,0,0.023939746030807497,0.8160336779296875,0.21222515966796873,0,0.7225870462950824,0,0,0.13210530428263279,0.18863236550045154,0.0767101687443,0.04816596327820051,0.002932893876241917,0.010778079999999999,0.004995768000000001,0.5748874913341553,0,0.0122509275,0.006077999999999999,0.2404982246506258,0.1105615,6.063239488489487,0.07873489107688453,0,0,0,0,0.3410615304603326,0,0.20899824189027058,0,0,0.12417484321993721,0,0.0697606050226206,0,0,0,0,0,0.10149580921450001,0.04875217797592799,0.09938059560000001,0.053615358228843446
19/02/2023 17:15,28.105416,0,0,0,0,0,0.004348321850313628,0.1575765458121094,0.015600016358543807,0.0242987240809226,0.065640162208397,2.5373379439300078e-05,0.15142038057447343,0,1.4029125,0,0.2951749145004,0.07371799999999999,0,0,0.02327300002288818,0.8118246285644531,0.1709155595550537,0,0.723191544037918,0,0,0.12702781286359785,0.20292852015857843,0.07331340850469999,0.0477638849837098,0.0029843481547724765,0.01037136,0.003685902,0.5415989239357515,0,0.0122509275,0.009116999999999998,0.2365355234206037,0.1099501,6.083319776871624,0.07719635280721326,0,0,0,0,0.3497711343246517,0,0.20247213777734416,0,0,0.12235994975128482,0,0.06934813451612097,0,0,0,0,0,0.09901948874144001,0.050465748751487995,0.1000755648,0.053512449671782335
19/02/2023 17:30,31.149773,0,0,0,0,0,0.004485114680305863,0.15745992737849362,0.015482947095686896,0.02428518429228276,0.06618124656213085,2.735700775096108e-05,0.15099740314852042,0,1.4029125,0,0.292845136843725,0.07483648,0,0,0.02354790114593506,0.7780914389648438,0.18995913272094728,0,0.7238591110288849,0,0,0.12563814546330387,0.2023889041211658,0.06623682467219999,0.0479443288069161,0.0029586210155071965,0.01006632,0.0035335919999999995,0.4814187802596146,0,0.011959238749999998,0.009116999999999998,0.2414417249434882,0.1067912,6.060865411085241,0.0826283025474997,0,0,0,0,0.3580167094987422,0,0.19748451768654027,0,0,0.1200973092622741,0,0.06832719114600859,0,0,0,0,0,0.09987486074144,0.062180297765711996,0.0966007188,0.05371826678590458
19/02/2023 17:45,31.147936,0,0,0,0,0,0.004742251929255176,0.15844081908596594,0.01580121441076015,0.024450307226726666,0.06599298213208808,3.7363826747252975e-05,0.15301059642537115,0,1.4029125,0,0.2724890384309999,0.07727679999999999,0,0,0.024756793605804444,0.7400674545410156,0.17761433084106446,0,0.6985982139688556,0,0,0.11694281374951111,0.20285600387610997,0.051800593653899996,0.0473144492796206,0.0029586210155071965,0.010676399999999999,0.00715857,0.4564948138123157,0,0.0117842255,0.009116999999999998,0.2430456754413543,0.1081159,6.061005386240342,0.10075158903189264,0,0,0,0,0.35879181334862315,0,0.19719719323126977,0,0,0.11941314548769857,0,0.0684519348869315,0,0,0,0,0,0.09910928426838,0.061169654081843994,0.0986856264,0.05207172987292665
19/02/2023 18:00,31.134869,0,0,0,0,0,0.005183012143233779,0.15945854913135296,0.01590555204067033,0.025140985175839573,0.06663943019043508,3.7590630246099176e-05,0.15559365593533667,0,1.4029125,0,0.275142481339425,0.08022552000000001,0,0,0.025525026018142695,0.733784651953125,0.18084710896301265,0,0.6982152457019687,0,0,0.06651973431587185,0.2024383033612254,0.05010221353409999,0.0493223755733228,0.0029843481547724765,0.011693199999999999,0.008590284,0.46932636340728123,0,0.012192589749999998,0.006077999999999999,0.2374790237134661,0.1086254,6.188813227821798,0.09948217811898621,0,0,0,0,0.35887120698788244,0,0.19739187933547533,0,0,0.11920900672443561,0,0.06827842542271109,0,0,0,0,0,0.08570382890952,0.062931683704176,0.10980513360000001,0.05289499832941562
19/02/2023 18:15,31.138690999999998,0,0,0,0,0,0.0058727108246671034,0.16297793126159607,0.015837228540360553,0.026487028801835313,0.06855273589738259,3.7699920247436806e-05,0.16305547012685212,0,1.4029125,0,0.21600985230067501,0.07259952,0,0,0.025184602647781374,0.7678958285644532,0.19390684034729003,0,0.701107021059161,0,0,0.04827130496419216,0.1956111681864989,0.0501022135341,0.052551095897585096,0.0029586210155071965,0.013015039999999999,0.008255202,0.4885913512663763,0,0.012075914249999998,0.009116999999999998,0.23964907438704963,0.11005200000000001,6.077605707729563,0.09367971767053042,0,0,0,0,0.3608696751401989,0,0.19682163914440584,0,0,0.1181680292734206,0,0.06792339523238705,0,0,0,0,0,0.09019268043646,0.053810169355655996,0.1410787476,0.05371826678590458
19/02/2023 18:30,31.123098000000002,0,0,0,0,0,0.007038678607728545,0.1725171479834002,0.014692708222852542,0.028094711917311947,0.07319245318431598,3.776597227000765e-05,0.18809156063137072,0,1.4029125,0,0.23663716220137498,0.0681256,0,0,0.027133782608032227,0.7738007064941407,0.2210913428344727,0,0.7089453933538427,0,0,0.03467996536157791,0.18632414516510928,0.046988516647799995,0.05360505579506139,0.002932893876241917,0.01952256,0.008224740000000001,0.48206937726821864,0,0.011959238749999998,0.009116999999999998,0.24531007614422407,0.1093387,5.956597881878124,0.10037171931717814,0,0,0,0,0.36496879725094866,0,0.19600360619763518,0,0,0.11643321865994653,0,0.0663365973758249,0,0,0,0,0,0.09401315690951999,0.04385393326439999,0.149418378,0.054644443799454656
19/02/2023 18:45,31.13996875,0,0,0,0,0,0.007980956967098543,0.18505038096279416,0.01564094419020213,0.031941386718915984,0.083202153817324,3.7748160285695285e-05,0.22224375471983548,0,1.4029125,0,0.2347483036690875,0.0701592,0,0,0.02685583199501037,0.7546354805175781,0.20996448664855952,0,0.7025683344449863,0,0,0.026338013722107083,0.17191686897540717,0.047271580001099996,0.0541052799863122,0.002932893876241917,0.02664016,0.009991536000000002,0.47041178032517017,0,0.011959238749999998,0.009116999999999998,0.24002647450419462,0.10852349999999998,5.674059508828556,0.10200255269542019,0,0,0,0,0.36836817580639736,0,0.1947289392543055,0,0,0.11681994249245717,0,0.06376433873387245,0,0,0,0,0,0.09587849738257999,0.04787497642183199,0.14733347040000003,0.053718266785904585
19/02/2023 19:00,38.916801,0,0,0,0,0,0.008452571189825802,0.1898030985518658,0.01748270186767479,0.03404062719958605,0.0886863788955875,3.7678368114936246e-05,0.23543164594123778,0,1.4029125,0,0.27707562080111253,0.06639703999999999,0,0,0.026648357835769656,0.7639320779296875,0.20682420777893065,0,0.6858417040931513,0,0,0.02639903792593125,0.15410235668502573,0.05038527688739999,0.05489337188588919,0.0028814395977113565,0.027148559999999995,0.012641730000000002,0.47174151268944803,0,0.011959238749999998,0.009116999999999998,0.22445871967196496,0.10903299999999999,5.809261394164142,0.10231251828326055,0,0,0,0,0.37443422525717635,0,0.19088463645413478,0,0,0.11790466657346246,0,0.060654590094259164,0,0,0,0,0,0.09572390090951999,0.048417427705752,0.1452485628,0.05454153524239354
19/02/2023 19:15,44.87082,0,0,0,0,0,0.008560577468470998,0.19208306047812979,0.01857317332754117,0.034891244549205364,0.09148112712956884,3.770158568189741e-05,0.24172475929352497,0,1.4029125,0,0.2304439921388625,0.07107432,0,0,0.027429143884658808,0.7579046129882813,0.1921063779296875,0,0.6826766529286005,0,0,0.026427316970308208,0.15254581308349513,0.043025629701599996,0.0574001223689643,0.002932893876241917,0.026741839999999996,0.013068198000000003,0.4829817613632814,0,0.012192589749999998,0.006077999999999999,0.21351411627476116,0.10750449999999999,6.055295917398789,0.09238377191390991,0,0,0,0,0.3808142104278636,0,0.18566757205001097,0,0,0.11696374816245382,0,0.06054424718004641,0,0,0,0,0,0.09474633290951999,0.050439609752363994,0.1452485628,0.05464444379945465
19/02/2023 19:30,44.837863,0,0,0,0,0,0.008506567260233732,0.19321849949634592,0.020606496398062005,0.035492356032661446,0.09200974039144218,3.7640393139309334e-05,0.24585759930297393,0,1.4029125,0,0.3040775183527875,0.07178607999999999,0,0,0.028866627590179446,0.7667210259765626,0.13557230892944333,0,0.6892474372909151,0,0,0.026679354604241125,0.15179174748669721,0.04076112287519999,0.055425187219309204,0.002907166736976637,0.028470399999999996,0.012123876000000002,0.4770746602245937,0,0.012659291749999997,0.012155999999999998,0.21011751522045652,0.1102558,6.200088548323686,0.06755366241275561,0,0,0,0,0.3819422717307126,0,0.18505939581319333,0,0,0.1169793798083433,0,0.0600395998626068,0,0,0,0,0,0.09560170490951998,0.054758646191088,0.14594353200000001,0.05330663255766009
19/02/2023 19:45,44.859766,0,0,0,0,0,0.008573600706465533,0.19340798228014217,0.02037524419127028,0.03518524920676214,0.09262434065630902,3.7697078647856e-05,0.2466582617668032,0,1.4029125,0,0.295649923636275,0.08063224,0,0,0.028808426839828493,0.7630534545410156,0.14177086279296872,0,0.6868796683508586,0,0,0.0266302368650703,0.1573168982286803,0.0390627427554,0.054643103233897705,0.0028814395977113565,0.026030079999999997,0.011849718,0.4948581064706414,0,0.012892642749999999,0.009116999999999998,0.21625026712406212,0.1088292,6.168661523201885,0.08767734531057018,0,0,0,0,0.3824357880350873,0,0.18514701973724162,0,0,0.11696067010284339,0,0.0594722627555398,0,0,0,0,0,0.0902824759634,0.059105989375524,0.13968880919999999,0.05320372400059897
19/02/2023 20:00,44.859012,0,0,0,0,0,0.008553479702722638,0.19397498768053661,0.019337262567780036,0.03459240710528642,0.09269462730731569,3.759874000946473e-05,0.2467539468338406,0,1.4029125,0,0.28045770972547496,0.06914239999999999,0,0,0.02703691028213501,0.7651068805175781,0.16950669129943846,0,0.6830328120981871,0,0,0.026596500294118815,0.1730125502126466,0.0416103129351,0.05520681870586669,0.002932893876241917,0.02552168,0.012245724000000001,0.5033068200798396,0,0.012542616249999998,0.009116999999999998,0.22521351990625493,0.1066893,6.139523993548224,0.09846803263805613,0,0,0,0,0.38414454027444583,0,0.1844720042145866,0,0,0.11631235144643992,0,0.05906408801219234,0,0,0,0,0,0.08594822090951999,0.061124277373991995,0.14038377839999996,0.05340954111472122
19/02/2023 20:15,44.863523,0,0,0,0,0,0.008320895718176862,0.19362927451701334,0.01883499844911751,0.03426842532549474,0.09226296957694897,3.763210559815642e-05,0.24510334300453035,0,1.4029125,0,0.19112475391964998,0.07412471999999999,0,0,0.028240607530593872,0.7625733324707031,0.16463130122375483,0,0.6665814100107735,0,0,0.0266302368650703,0.16998941881519403,0.050951403594,0.0559705535105556,0.0028814395977113565,0.025216639999999995,0.013372818,0.5339135975601265,0,0.01242594075,0.012155999999999998,0.22549656999411366,0.1095425,6.084115509257597,0.09986821653738581,0,0,0,0,0.38487252960799917,0,0.18418833318672206,0,0,0.11604114739803342,0,0.059089768615455354,0,0,0,0,0,0.07907284443646,0.069641165727504,0.14038377839999996,0.054747352356515774
19/02/2023 20:30,44.859792999999996,0,0,0,0,0,0.008120279676668788,0.1927321419995309,0.01918910342713117,0.03371953816484736,0.0917353131706095,3.764045195749237e-05,0.24333602527922193,0,1.4029125,0,0.2540978680162875,0.07290456000000001,0,0,0.02802928312301636,0.7617356129882813,0.13798148764038082,0,0.6672377740497666,0,0,0.02694131587981883,0.15437203826219048,0.04925302347419999,0.05620305678186419,0.002932893876241917,0.02501328,0.012854964,0.5331104480705174,0,0.012367603,0.006077999999999999,0.22851577093127334,0.1081159,6.058216899647432,0.10380203654883888,0,0,0,0,0.38320247748473,0,0.1851050331791133,0,0,0.11650801322817307,0,0.05933210443602678,0,0,0,0,0,0.07873865690952,0.07478239831171199,0.13968880919999999,0.054335718128271294
19/02/2023 20:45,44.860234,0,0,0,0,0,0.008004252736659395,0.19235365483988087,0.01995230646100605,0.033453919085330776,0.0904348647721459,3.760541325952689e-05,0.24259418936434526,0,1.4029125,0,0.24835989531371247,0.07605663999999998,0,0,0.026975926313400265,0.763186267529297,0.16643129718017582,0,0.6635431621391366,0,0,0.03745647770839163,0.0985607076822956,0.0427425663483,0.05572464411289289,0.002932893876241917,0.025216639999999995,0.012245724000000001,0.5262449242312924,0,0.012600953999999998,0.009116999999999998,0.2219112688812365,0.10831969999999999,6.051287636476404,0.10382054265989414,0,0,0,0,0.3825752317118093,0,0.1853742727274738,0,0,0.11675535668138207,0,0.059294985641740336,0,0,0,0,0,0.07971622490952,0.06406824547645198,0.13621396319999998,0.05361535822884346
