Unnamed: 0,EG00023TCH,CL00139TCH,CL00010TCH,CL00016TCH,CL00031TCH,CL00032TCH,CL00006TCH,CL00011TCH,CL00020TCH,CL00021TCH,CL00028TCH,CL00034TCH,CL00036TCH,CL00140TCH,CB00006TCH,CB00007TCH,CB00008TCH,CB00051TCH,CL00143TCH,CL00142TCH,CB00071TCH,CB00075TCH,CL00144TCH,CB00080TCH,CB00081TCH,CL00145TCH,CB00082TCH,CB00083TCH,CB00085TCH,CB00086TCH,CB00087TCH,CB00092TCH,CB00089TCH,CB00093TCH,CB00095TCH,CB00102TCH,CB00105TCH,CB00106TCH,CB00107TCH,CB00110TCH,CB00109TCH,CB00113TCH,CB00114TCH,CB00111TCH,CB00112TCH,CB00117TCH,CB00125TCH,CB00126TCH,CB00122TCH,CB00118TCH,CB00127TCH,CB00116TCH,CB00120TCH,CB00121TCH,CB00124TCH,CB00115TCH,CB00119TCH,CB00123TCH,CB00128TCH,CB00130TCH,CB00131TCH,CB00132TCH,CB00134TCH,CB00133TCH,CB00135TCH,CB00136TCH
01/03/2023 08:30,-0.292715118,0,0,0,0,0,0.004067209389881578,0.15295509610459848,0.01514938338806234,0.022391856140365183,0.07106810889147785,2.5109326830137752e-05,0.20047764676023333,0,1.4029125,0,1.1995181997701998,0.17560135999999998,0,0,0.7322726415527344,0.2641680378417968,0,0.6801312870117757,0,0,0.3309289116249474,0.3385648953875941,0.0668029513788,0.18380493309622448,0.13324085425488497,0.025826719999999997,0.016936872000000002,1.853456282879565,0,0.07187210799999998,0.045584999999999994,0.25314112857498194,0.17700029999999997,5.842564391641056,0.08176434263386445,0,0,0,0,0.35675846660636173,0,0.2028902035485908,0,0,0.12072057755655834,0,0.06572292599387222,0,0,0,0,0,0.07940980642358,0.08634926118067199,0.035986768782554884,0.15930244633061358,0,0,0,0
01/03/2023 08:45,0.40228775099999997,0,0,0,0,0,0.00444256623843949,0.15416582620790412,0.014876039354422185,0.023175385859719438,0.07279032457413781,2.5010399149834732e-05,0.20599284124841438,0,1.4029125,0,1.2655540843117499,0.16655184,0,0,0.6965779350585938,0.24228743222045893,0,0.6897679230353693,0,0,0.3404181060905176,0.34117482758904366,0.0659537613189,0.190644054386172,0.13064241318909167,0.03080904,0.02832966,1.903165246120473,0,0.0710553795,0.048623999999999994,0.2571981798342903,0.18270669999999997,5.917129707224229,0.08500303567805569,0,0,0,0,0.35583022111464274,0,0.2037498810508872,0,0,0.12112573607208516,0,0.06541170467061078,0,0,0,0,0,0.07729729704642,0.08549271227170799,0.03788213932938888,0.16311006294187502,0,0,0,0
01/03/2023 09:00,12.582271,0,0,0,0,0,0.003942839283304303,0.15683583686644814,0.015516561398591875,0.024122152711856595,0.07561535320315801,2.5094291871113274e-05,0.20732692419197826,0,1.4029125,0,1.2181345738304623,0.17316104,0,0,0.7008686675292969,0.23312423767089843,0,0.68000196252633,0,0,0.3408710045833879,0.339595069320472,0.07331340850469999,0.21413232734026016,0.13326658139415026,0.04351904,0.021567096000000004,1.996178215189647,0,0.07204712124999998,0.048623999999999994,0.2558772794242829,0.1853561,5.91079849916346,0.0837226529486712,0,0,0,0,0.3575091203157427,0,0.20291533292404818,0,0,0.12088887486392876,0,0.06480878291905517,0,0,0,0,0,0.07537456151948,0.088674938639532,0.036934454055971885,0.16815258223786989,0,0,0,0
01/03/2023 09:15,27.046736,0,0,0,0,0,0.004040348870829648,0.15969112945051722,0.016547760188648303,0.023808511278249313,0.07672881129568401,2.514045395370259e-05,0.2128711458095322,0,1.4029125,0,1.246173458891775,0.1972592,0,0,0.739383,0.22895967224121092,0,0.6823204915578828,0,0,0.33652095070045,0.31888764277749854,0.0750117886245,0.19531632706433227,0.13303503714076273,0.04443416,0.027446262000000006,2.1009927221646034,0,0.056470941999999996,0.048623999999999994,0.25766992998072147,0.18820930000000002,5.931738280913409,0.08243234614064833,0,0,0,0,0.35643870982783027,0,0.20311387725877683,0,0,0.12275058635970018,0,0.06379035908856316,0,0,0,0,0,0.07619753304642,0.10141749689828398,0.03725034914711089,0.1719601988491313,0,0,0,0
01/03/2023 09:30,31.128055,0,0,0,0,0,0.003995294462754589,0.16248416013593506,0.016994707190311112,0.022092485650739693,0.07823815099201238,2.505966953176295e-05,0.216909868077112,0,1.4029125,0,1.2890463546517872,0.20254655999999996,0,0,0.7539101220703126,0.24154406413269044,0,0.6545949202173388,0,0,0.33582982764849256,0.3356860661346379,0.0789746755707,0.1871857850832975,0.12951041906141936,0.05002656,0.027750882000000004,2.1137801513367664,0,0.053145690249999995,0.048623999999999994,0.2607834809471674,0.1891264,5.958669875313254,0.08204033914826335,0,0,0,0,0.3572838325755931,0,0.20260527743239443,0,0,0.12291294316842304,0,0.06323407791856636,0,0,0,0,0,0.07842946151947999,0.09998612643574799,0.03819803442052788,0.1692845763655422,0,0,0,0
01/03/2023 09:45,31.165440999999998,0,0,0,0,0,0.004087610946807241,0.1601867998939141,0.01656425752203412,0.02338836769333249,0.07878567774214365,2.505313568542223e-05,0.22393444564425047,0,1.4029125,0,1.2429012596848124,0.19288696,0,0,0.7685598935058595,0.23310086796569826,0,0.653690601263591,0,0,0.328297777909452,0.33402834930440656,0.0789746755707,0.18413290019075476,0.13069386746762227,0.042705599999999996,0.020805546,2.226070959928002,0,0.05507083599999999,0.051662999999999994,0.2535185286921269,0.1899416,5.941522460825303,0.0950919682135189,0,0,0,0,0.35919196020291294,0,0.2012532233179002,0,0,0.12256281853823305,0,0.06302245492451207,0,0,0,0,0,0.07959680336969999,0.095467854993084,0.04072519514963988,0.1668147709960753,0,0,0,0
01/03/2023 10:00,31.128988,0,0,0,0,0,0.004161005819065178,0.15823335034657574,0.01685874956038038,0.02374737296087056,0.07963370262767536,2.5065485716917002e-05,0.22926775769712532,0,1.4029125,0,1.2260850597868125,0.19542895999999996,0,0,0.7814831584472656,0.2502470947265625,0,0.6552519361250879,0,0,0.31515848449127376,0.3361187208612447,0.0812391823971,0.18867354963289948,0.1324690400769266,0.039960239999999994,0.032472492000000006,2.258101779268282,0,0.05559587574999999,0.051662999999999994,0.2562546795414279,0.19014539999999996,5.943155716278974,0.09730071141667083,0,0,0,0,0.36116731138258246,0,0.2001226517141978,0,0,0.12249267608001035,0,0.062240555107584805,0,0,0,0,0,0.08035497395052,0.08625305294423999,0.04167288042305689,0.16846130790905323,0,0,0,0
01/03/2023 10:15,31.117727,0,0,0,0,0,0.0041137922838030685,0.15819040086054031,0.0166466554511222,0.025797702016011007,0.08004484210199754,2.5038244629144927e-05,0.23458670296204903,0,1.4029125,0,1.2463262423203125,0.20051295999999996,0,0,0.7984416935058595,0.24861595771789546,0,0.6919961595811402,0,0,0.3033404085323322,0.3277116698070947,0.0846359426367,0.20791562950367337,0.1324690400769266,0.040672,0.02543577,2.2354750491883015,0,0.06090461100000001,0.048623999999999994,0.2525750283992645,0.1921834,5.828281739908106,0.09950113157878201,0,0,0,0,0.36041188462999435,0,0.20024293734557722,0,0,0.1221233142545387,0,0.06329784524334632,0,0,0,0,0,0.08338487936969999,0.09054616322304,0.04325235587875189,0.16660895388195313,0,0,0,0
01/03/2023 10:30,31.125125,0,0,0,0,0,0.004194286004384367,0.16032496162252757,0.017221181050826852,0.02535012038432141,0.08029257038823166,2.504732459475893e-05,0.23526634412388697,0,1.4029125,0,1.3169248574370374,0.19187015999999996,0,0,0.8216933194824219,0.25212970095825193,0,0.7006053611064328,0,0,0.32656318504508774,0.3284374371987784,0.0874665761697,0.19806972502047646,0.13259767577325296,0.02928384,0.020592311999999998,2.1725158202381074,0,0.06224637924999999,0.051662999999999994,0.25512247918999303,0.1901454,5.803457641769859,0.10169050340423583,0,0,0,0,0.3629502044775043,0,0.20002156612100203,0,0,0.12061128237275238,0,0.06248517013955933,0,0,0,0,0,0.08121775184276,0.08800412167839598,0.04483183133444688,0.17154856462088683,0,0,0,0
01/03/2023 10:45,31.108797,0,0,0,0,0,0.004206251093899052,0.16181527961977243,0.01651441623066812,0.025053464797387414,0.08010094348197315,2.5093706666608112e-05,0.23335500785777416,0,1.4029125,0,1.276709197030725,0.20905407999999998,0,0,0.8320114545410158,0.25219024761962894,0,0.6650168688834598,0,0,0.3207727588761075,0.338235615736813,0.0885988295829,0.1985359003943415,0.13313794569782386,0.03182584,0.024582833999999998,2.175732889351986,0,0.059621180499999996,0.051662999999999994,0.2609721810057399,0.188515,5.730782493983998,0.11111791898965272,0,0,0,0,0.3605569864041335,0,0.2036286005702601,0,0,0.12066808896915612,0,0.06126915185008201,0,0,0,0,0,0.08416804453134,0.09138964262727599,0.04577951660786389,0.1670205881101976,0,0,0,0
01/03/2023 11:00,31.164283,0,0,0,0,0,0.004231222984372182,0.16187215323229895,0.016156193239611424,0.024387278289630603,0.07991318236108749,2.503094270602093e-05,0.237509510705338,0,1.4029125,0,1.3650921003727123,0.19370039999999997,0,0,0.8407257324707031,0.24101598342895508,0,0.6637625911236856,0,0,0.31732702915155675,0.32444182332123667,0.0880327028763,0.1974777089980096,0.13192877015235568,0.021556159999999998,0.027994578000000003,2.1033398015031803,0,0.05915447849999999,0.051662999999999994,0.2557829293949967,0.1900435,5.839118364726797,0.09382200988702212,0,0,0,0,0.3611241188629268,0,0.2032883206550668,0,0,0.12042802271258125,0,0.06147077885827981,0,0,0,0,0,0.08532520358522,0.094194816252012,0.04451593624330789,0.1697991191508478,0,0,0,0
01/03/2023 11:15,31.102865,0,0,0,0,0,0.0042311716619697105,0.16330834864510627,0.01650285786378176,0.024810063117280262,0.07989496546996933,2.5174361278342783e-05,0.23926834696703353,0,1.4029125,0,1.3151399310198375,0.19654744,0,0,0.8482140779296875,0.2855012357177734,0,0.6910839437235468,0,0,0.3104932430485399,0.33562976612690704,0.09199558982250002,0.19541000101623984,0.13311221855855856,0.032029199999999994,0.031162626000000002,2.0096392669318677,0,0.054254107499999996,0.048623999999999994,0.23568637315702756,0.19259099999999998,5.833429425127367,0.10138414015099018,0,0,0,0,0.3612333280727247,0,0.20398847353362592,0,0,0.12066504609685673,0,0.06073329203620967,0,0,0,0,0,0.08401344805828001,0.098037777615372,0.046411306790141875,0.1746358213327204,0,0,0,0
01/03/2023 11:30,31.112512,0,0,0,0,0,0.004311238509625212,0.16981388044021442,0.016529670683747378,0.025241869701738803,0.08030076425814436,2.511498766647896e-05,0.23415811996738414,0,1.4029125,0,1.2859567521975748,0.18719287999999998,0,0,0.851759,0.2890930490112304,0,0.701488280041512,0,0,0.3118858561035407,0.3236806664123047,0.0863343227565,0.1924236184926327,0.13198022443088625,0.062126479999999984,0.024917916000000002,2.0108161207218442,0,0.062538068,0.045584999999999994,0.23842252400632852,0.18912640000000003,5.792251449753257,0.10953691790663772,0,0,0,0,0.36099238669359723,0,0.20425352157074703,0,0,0.12075024736321548,0,0.06066105916636745,0,0,0,0,0,0.08410324358521999,0.09322675092612,0.04577951660786389,0.16897585069435886,0,0,0,0
01/03/2023 11:45,31.121309,0,0,0,0,0,0.004644015923009509,0.17036296523815378,0.016529841750234257,0.026080195204992294,0.08043485883342029,2.5003489237648072e-05,0.23664509163901487,0,1.4029125,0,1.343103484134,0.19939447999999999,0,0,0.8473252285644531,0.2559227767028808,0,0.709670911105629,0,0,0.31259882831500035,0.32719186451280263,0.0809561190438,0.19929843213792547,0.13200595157015152,0.03843504,0.032716188,2.0183054349768343,0,0.06854685625,0.045584999999999994,0.2525750283992645,0.1887188,5.819031608357149,0.09816826777873319,0,0,0,0,0.362021418187814,0,0.20359320329676261,0,0,0.12053914555990876,0,0.06050577367863239,0,0,0,0,0,0.08474662405828,0.08759486816211598,0.04262056569647388,0.16907875925141996,0,0,0,0
01/03/2023 12:00,31.154994,0,0,0,0,0,0.004318987640368353,0.17119941748388404,0.016814555055485184,0.025490635214874106,0.07975602672272929,2.4999212448002135e-05,0.23784981427471588,0,1.4029125,0,1.3279961742790127,0.19309031999999998,0,0,0.8122537454589844,0.2622149337768554,0,0.7122393135097468,0,0,0.3108375391119827,0.3394273090354544,0.08944801964280001,0.1852293244031528,0.13113122883513198,0.03823168,0.03305127,1.9776111666466902,0,0.07064701525,0.048623999999999994,0.24823492705209746,0.19055299999999997,5.855159855449902,0.10891232488618738,0,0,0,0,0.36585395032204837,0,0.20163330752569494,0,0,0.11914335757402371,0,0.059868332464004054,0,0,0,0,0,0.08441243653134001,0.0841569273153,0.04451593624330789,0.16743222233844204,0,0,0,0
01/03/2023 12:15,31.064488,0,0,0,0,0,0.004262973633530829,0.17032318797050955,0.015525671271426891,0.025065673087103998,0.0784038067669449,2.5027020214865548e-05,0.23297164773690698,0,1.4029125,0,1.2249104752880624,0.19919111999999997,0,0,0.7655563870117188,0.2404790088653564,0,0.6947551450721882,0,0,0.296358411172727,0.32499167818301944,0.0888818929362,0.18511671774683758,0.12760661075578866,0.031419119999999995,0.03177186600000001,2.043102670152738,0,0.06417152500000001,0.039507,0.22360956940838883,0.19289669999999998,5.826226682550767,0.10238483573886646,0,0,0,0,0.3693792989043409,0,0.20111403099135877,0,0,0.11726560157513115,0,0.05855371850613914,0,0,0,0,0,0.07794808341171999,0.084971027935836,0.04609541169900289,0.16557986831134186,0,0,0,0
01/03/2023 12:30,31.131797,0,0,0,0,0,0.004288360672282156,0.17138879232347118,0.015575522503142827,0.02548774830046346,0.07784466642372545,2.5072614361279365e-05,0.23108638279963806,0,1.4029125,0,1.2087216701056498,0.20773223999999998,0,0,0.7612452649414063,0.24033258670043947,0,0.6984456614637092,0,0,0.2947841888070051,0.34277553633891106,0.09199558982249999,0.1875165614633553,0.1267833422992997,0.04951815999999999,0.023425278,2.038477452577361,0,0.05997120699999999,0.021272999999999997,0.2107779654254602,0.1880055,5.81106505764232,0.10050227451539878,0,0,0,0,0.368536837776387,0,0.20137611297270147,0,0,0.11746322878784604,0,0.05887376728196429,0,0,0,0,0,0.07217432302270001,0.08363133316465199,0.04609541169900289,0.16383042284130284,0,0,0,0
01/03/2023 12:45,31.119254,0,0,0,0,0,0.0043061391054962225,0.16894840346673323,0.014467248101268844,0.02521364923901965,0.07711467756293373,2.4969714965154406e-05,0.23169568414750544,0,1.4029125,0,1.223362196460525,0.20346167999999998,0,0,0.7983906259765625,0.2569278450622558,0,0.6836899400464468,0,0,0.2960840620166468,0.36248314550479843,0.09058027305599999,0.1553982658649154,0.12634598093178992,0.040672,0.024004056,2.1259503301690676,0,0.06090461100000001,0.021272999999999997,0.20907966489830787,0.19024729999999998,5.749298930336448,0.10306680712145636,0,0,0,0,0.36668655414040235,0,0.20202104407466903,0,0,0.11779746339322854,0,0.059634029558106184,0,0,0,0,0,0.0733962830227,0.08329724898818398,0.045147726425585885,0.16547695975428078,0,0,0,0
01/03/2023 13:00,31.083602,0,0,0,0,0,0.004669845160016843,0.16783255454388585,0.013392999033151628,0.02500912075673763,0.07596693697467125,2.511201493345491e-05,0.23300818322199077,0,1.4029125,0,1.2202097355928123,0.20447848,0,0,0.7970216545410157,0.24844119026184078,0,0.5623586503008934,0,0,0.2641124321812175,0.3585851880168001,0.0894480196428,0.14313959778476618,0.12706634083121776,0.05277192,0.018246738000000002,2.1340943873965745,0,0.05081218025,0.021272999999999997,0.21181581574760883,0.19228530000000002,5.677248403885786,0.09034043590756584,0,0,0,0,0.36780643266664736,0,0.20047466984224632,0,0,0.11774432492229142,0,0.06012900484734721,0,0,0,0,0,0.0699747950227,0.08480396220282,0.045147726425585885,0.16455078274073068,0,0,0,0
01/03/2023 13:15,31.131994,0,0,0,0,0,0.003983005864872533,0.1656341483756446,0.014790192262482871,0.023831552549235798,0.07466027367869427,2.507809675821408e-05,0.22895298326746436,0,1.4029125,0,1.1551403513098872,0.2048852,0,0,0.8025280935058594,0.21618583491516108,0,0.5603752563700279,0,0,0.24811188010826082,0.34546664283387896,0.0866173861098,0.15228095900466126,0.12614016381766768,0.042807279999999996,0.020440002000000002,2.168092937766094,0,0.041536477999999995,0.03342899999999999,0.22332651932053013,0.1906549,5.594566584418802,0.0877030678631502,0,0,0,0,0.3656509749540081,0,0.20179984668917703,0,0,0.11840343043082546,0,0.06032948883248612,0,0,0,0,0,0.07147354749576,0.08737970223704399,0.04325235587875189,0.16897585069435886,0,0,0,0
01/03/2023 13:30,31.118988,0,0,0,0,0,0.004047675440693112,0.16550028969038194,0.01589639243448076,0.02398900954342357,0.07649490920172468,2.5038018222156043e-05,0.2300118375890165,0,1.4029125,0,1.2144963198625873,0.20427511999999998,0,0,0.8123252649414063,0.26499721923828123,0,0.6842680791418596,0,0,0.2376941242987598,0.33237487502897156,0.0883157662296,0.18188794055278001,0.12668043374223859,0.048196319999999994,0.021658482,2.1183228921328756,0,0.04386998799999999,0.045584999999999994,0.23266717221986785,0.1865789,5.603406592761769,0.11323084126981846,0,0,0,0,0.36530316125375023,0,0.20230365189857516,0,0,0.11836187037256356,0,0.06028703402765911,0,0,0,0,0,0.07239372044188,0.08755979018522399,0.04293646078761289,0.1780318037157374,0,0,0,0
01/03/2023 13:45,31.111824000000002,0,0,0,0,0,0.0040508494937134395,0.16550902678901383,0.015287603315548008,0.02499037732633369,0.077252393375412,2.5015195246454645e-05,0.2304879756073075,0,1.4029125,0,1.2813357774898875,0.19685248,0,0,0.8118450805175781,0.2805982622375488,0,0.6716802923633514,0,0,0.20374023925493756,0.3106577651400645,0.08746657616970001,0.1754210003548671,0.12801824498403314,0.051755119999999995,0.018459972,2.1617555093213245,0,0.04007803425,0.045584999999999994,0.24464962593922038,0.18036299999999997,5.531411564546473,0.1159229153562658,0,0,0,0,0.36420448444815884,0,0.2031481772587411,0,0,0.11843457590416996,0,0.060479254828724974,0,0,0,0,0,0.07141615244188,0.08958479029516798,0.04420004115216889,0.17165147317794796,0,0,0,0
01/03/2023 14:00,31.142357,0,0,0,0,0,0.004028383900711188,0.16541339059777097,0.016007750682767437,0.025447935927095152,0.0779379395739818,2.503104565437976e-05,0.22943389448770957,0,1.4029125,0,1.3544161051927872,0.19105671999999999,0,0,0.8089641610351562,0.25208555818176265,0,0.660016744120668,0,0,0.19376489493735494,0.30911210844931725,0.08690044946310001,0.1667562386621227,0.1270406136919525,0.04179048,0.012550344000000001,2.0899688361061988,0,0.04066141175,0.048623999999999994,0.2561603295121416,0.1778155,5.6043530455196615,0.10727010765973258,0,0,0,0,0.36350802844443325,0,0.20314079011224478,0,0,0.11897165532519857,0,0.060553823039208005,0,0,0,0,0,0.0747830222921,0.08381695476671999,0.043568250969890886,0.1650653255260363,0,0,0,0
01/03/2023 14:15,31.159576,0,0,0,0,0,0.0037076072017856875,0.1653501167264194,0.01540031380455393,0.02538363367954137,0.07777581876659807,2.4997543837754077e-05,0.23401962988278716,0,1.4029125,0,1.4511117560063624,0.18780296,0,0,0.8097712649414064,0.26360346432495113,0,0.6760499473725465,0,0,0.18369979962127614,0.33832606672278454,0.08350368922349999,0.17480508685212648,0.1248538068544037,0.0462644,0.024004056,2.083755918254564,0,0.06037957124999999,0.045584999999999994,0.25738687989286274,0.1828086,5.658070184258854,0.11232010986812815,0,0,0,0,0.36299604179784134,0,0.2034096891863512,0,0,0.11962827740672213,0,0.05997549707568277,0,0,0,0,0,0.08948264448932,0.09061665811808399,0.04420004115216889,0.1686671250231755,0,0,0,0
01/03/2023 14:30,31.123127,0,0,0,0,0,0.004378193681530392,0.16728138253617467,0.0155227132675398,0.025283785930182504,0.07815635213398148,2.5094203610761674e-05,0.2361943524505964,0,1.4029125,0,1.3988045131051874,0.20305495999999998,0,0,0.8139393480468751,0.24588994302368164,0,0.6903501802035857,0,0,0.18775538523423965,0.3347880253770512,0.0798238656306,0.1967497433489121,0.12696343227415666,0.04463751999999999,0.024856992,1.9524307195453612,0,0.07117205499999998,0.045584999999999994,0.25729252986357654,0.18382759999999998,5.7447626256381765,0.11074315846844839,0,0,0,0,0.36298205147067397,0,0.20348708993432535,0,0,0.12016336368077292,0,0.05936080041537623,0,0,0,0,0,0.07493021287292,0.08937373914075598,0.04388414606102988,0.17762016948749296,0,0,0,0
01/03/2023 14:45,31.1278125,0,0,0,0,0,0.00418843646646499,0.16641243061534217,0.01680109679832789,0.02472878889140463,0.07758746764370957,2.5032301147954227e-05,0.23657455099285685,0,1.4029125,0,1.361959891676025,0.19939447999999999,0,0,0.8199157454589845,0.24403030223083494,0,0.6736103200028233,0,0,0.21320481353620171,0.33378474173742406,0.07671016874429999,0.20953964140702777,0.12809542640182897,0.04351904,0.02726349,1.89368502333693,0,0.06767178999999998,0.045584999999999994,0.2668218828214868,0.18841309999999997,5.757409727601444,0.11141598274652814,0,0,0,0,0.36155163017792497,0,0.20339086049506516,0,0,0.12031801933142487,0,0.06077594389356705,0,0,0,0,0,0.07435163334598001,0.090764797517856,0.04451593624330789,0.17617944968863722,0,0,0,0
