,Fecha,CMg,Mes
1658,2024-02-04 13:30,27.678369381279744,2
1659,2024-02-04 14:00,27.57608117398202,2
1660,2024-02-04 14:30,27.537494976203067,2
1661,2024-02-04 15:00,27.561517451084082,2
1662,2024-02-04 15:30,27.646774457958752,2
1663,2024-02-04 16:00,27.579299048122685,2
1664,2024-02-04 16:30,27.629458487572712,2
1665,2024-02-04 17:00,27.58186039132734,2
1666,2024-02-04 17:30,29.095167900581703,2
1667,2024-02-04 18:00,27.4839360126917,2
1668,2024-02-04 18:30,36.59435007932311,2
1669,2024-02-04 19:00,37.341995505023796,2
1670,2024-02-04 19:30,36.69691856160762,2
1671,2024-02-04 20:00,36.80058196721311,2
1672,2024-02-04 20:30,36.75176943416182,2
1673,2024-02-04 21:00,36.74076176626124,2
1674,2024-02-04 21:30,36.78216076150185,2
1675,2024-02-04 22:00,36.6874111581174,2
1676,2024-02-04 22:30,35.63248757271285,2
1677,2024-02-04 23:00,34.91876864093072,2
1678,2024-02-04 23:30,28.164955843469063,2
1679,2024-02-04 23:59,25.83990481226864,2
1680,2024-02-05 00:30,26.25062559492332,2
1681,2024-02-05 01:00,25.850153622422,2
1682,2024-02-05 01:30,26.165607879428876,2
1683,2024-02-05 02:00,26.047121099947116,2
1684,2024-02-05 02:30,0.7251893178212585,2
1685,2024-02-05 03:00,0.7370187731359069,2
1686,2024-02-05 03:30,0.7280893707033316,2
1687,2024-02-05 04:00,0.7255129561078794,2
1688,2024-02-05 04:30,25.8095097831835,2
1689,2024-02-05 05:00,26.17725330512956,2
1690,2024-02-05 05:30,26.13962242199894,2
1691,2024-02-05 06:00,26.24645901639344,2
1692,2024-02-05 06:30,26.258709941829718,2
1693,2024-02-05 07:00,26.24645240613432,2
1694,2024-02-05 07:30,26.264644632469594,2
1695,2024-02-05 08:00,26.734613432046537,2
1696,2024-02-05 08:30,44.63481861448969,2
1697,2024-02-05 09:00,43.808919619249075,2
1698,2024-02-05 09:30,45.29924008461132,2
1699,2024-02-05 10:00,36.6774653622422,2
1700,2024-02-05 10:30,43.59608672659969,2
1701,2024-02-05 11:00,43.59608672659969,2
1702,2024-02-05 11:30,55.44973849814913,2
1703,2024-02-05 12:00,43.59608672659969,2
1704,2024-02-05 12:30,43.59608672659969,2
1705,2024-02-05 13:00,43.59608672659969,2
1706,2024-02-05 13:30,43.59608672659969,2
1707,2024-02-05 14:00,43.59608672659969,2
1708,2024-02-05 14:30,43.59608672659969,2
1709,2024-02-05 15:00,43.59608672659969,2
1710,2024-02-05 15:30,234.26456583818086,2
1711,2024-02-05 16:00,231.80961501850874,2
1712,2024-02-05 16:30,46.960310682178736,2
1713,2024-02-05 17:00,43.59608672659969,2
1714,2024-02-05 17:30,36.690624272871496,2
1715,2024-02-05 18:00,35.79627049180328,2
1716,2024-02-05 18:30,35.79815415124273,2
1717,2024-02-05 19:00,43.732247488101535,2
1718,2024-02-05 19:30,46.28179825489159,2
1719,2024-02-05 20:00,46.173239820200955,2
1720,2024-02-05 20:30,45.00245954521417,2
1721,2024-02-05 21:00,43.59608672659969,2
1722,2024-02-05 21:30,43.59608672659969,2
1723,2024-02-05 22:00,35.760323373876254,2
1724,2024-02-05 22:30,35.798724219989424,2
1725,2024-02-05 23:00,26.55276467477525,2
1726,2024-02-05 23:30,26.40092808038075,2
1727,2024-02-05 23:59,26.370846377577998,2
1728,2024-02-06 00:30,26.770095980962452,2
1729,2024-02-06 01:00,26.788671337916448,2
1730,2024-02-06 01:30,26.747154415653092,2
1731,2024-02-06 02:00,26.705200158646218,2
1732,2024-02-06 02:30,26.410348228450555,2
1733,2024-02-06 03:00,26.282442358540457,2
1734,2024-02-06 03:30,26.29783077736647,2
1735,2024-02-06 04:00,26.411032786885247,2
1736,2024-02-06 04:30,26.260865415124275,2
1737,2024-02-06 05:00,26.44125489159175,2
1738,2024-02-06 05:30,26.65525912215759,2
1739,2024-02-06 06:00,26.671655473294553,2
1740,2024-02-06 06:30,26.69740745637229,2
1741,2024-02-06 07:00,26.664049444738232,2
1742,2024-02-06 07:30,43.077015600211524,2
1743,2024-02-06 08:00,43.05096298254891,2
1744,2024-02-06 08:30,43.703182443151775,2
1745,2024-02-06 09:00,46.78307773664728,2
1746,2024-02-06 09:30,46.78307773664728,2
1747,2024-02-06 10:00,46.78307773664728,2
1748,2024-02-06 10:30,46.78307773664728,2
1749,2024-02-06 11:00,162.25701903754626,2
1750,2024-02-06 11:30,233.70233897408778,2
1751,2024-02-06 12:00,236.57758619777897,2
1752,2024-02-06 12:30,233.60681887890004,2
1753,2024-02-06 13:00,231.33301692226337,2
1754,2024-02-06 13:30,197.56764701216287,2
1755,2024-02-06 14:00,198.47166234796404,2
1756,2024-02-06 14:30,197.4441948704389,2
1757,2024-02-06 15:00,231.26732178741406,2
1758,2024-02-06 15:30,229.37722501322054,2
1759,2024-02-06 16:00,229.55501031200424,2
1760,2024-02-06 16:30,230.26235193019565,2
1761,2024-02-06 17:00,41.19546853516658,2
1762,2024-02-06 17:30,39.865421205711264,2
1763,2024-02-06 18:00,43.46399259650978,2
1764,2024-02-06 18:30,43.59608672659969,2
1765,2024-02-06 19:00,44.47493707033316,2
1766,2024-02-06 19:30,44.63462215758858,2
1767,2024-02-06 20:00,44.52398096245373,2
1768,2024-02-06 20:30,44.31357403490217,2
1769,2024-02-06 21:00,44.36835801163406,2
1770,2024-02-06 21:30,44.25116049709148,2
1771,2024-02-06 22:00,43.59608672659969,2
1772,2024-02-06 22:30,43.76576017979905,2
1773,2024-02-06 23:00,43.70193548387097,2
1774,2024-02-06 23:30,44.025081173982024,2
1775,2024-02-06 23:59,43.84671893178213,2
1776,2024-02-07 00:30,29.92289450026441,2
1777,2024-02-07 01:00,29.990870174510842,2
1778,2024-02-07 01:30,26.33967715494447,2
1779,2024-02-07 02:00,26.316904019037544,2
1780,2024-02-07 02:30,26.347618984664198,2
1781,2024-02-07 03:00,26.34200872554204,2
1782,2024-02-07 03:30,26.32083395029085,2
1783,2024-02-07 04:00,26.55014278159704,2
1784,2024-02-07 04:30,26.322372289793762,2
1785,2024-02-07 05:00,26.347140930724482,2
1786,2024-02-07 05:30,26.721484664198837,2
1787,2024-02-07 06:00,26.757040190375463,2
1788,2024-02-07 06:30,26.812201480698043,2
1789,2024-02-07 07:00,26.409172131147542,2
1790,2024-02-07 07:30,26.91134743521946,2
1791,2024-02-07 08:00,26.9670444209413,2
1792,2024-02-07 08:30,35.780807773664726,2
1793,2024-02-07 09:00,36.70191856160761,2
1794,2024-02-07 09:30,36.69800026441036,2
1795,2024-02-07 10:00,36.696604706504495,2
1796,2024-02-07 10:30,36.692943151771544,2
1797,2024-02-07 11:00,37.12841300898995,2
1798,2024-02-07 11:30,45.71615256478054,2
1799,2024-02-07 12:00,37.623716552088844,2
1800,2024-02-07 12:30,37.702143574828135,2
1801,2024-02-07 13:00,40.26232548915918,2
1802,2024-02-07 13:30,37.41685272342676,2
1803,2024-02-07 14:00,37.4045489159175,2
1804,2024-02-07 14:30,40.88649973558964,2
1805,2024-02-07 15:00,40.487626916975145,2
1806,2024-02-07 15:30,40.59919989423586,2
1807,2024-02-07 16:00,40.47136832363829,2
1808,2024-02-07 16:30,36.69377049180328,2
1809,2024-02-07 17:00,35.92692358540455,2
1810,2024-02-07 17:30,30.71009650978318,2
1811,2024-02-07 18:00,30.559799048122688,2
1812,2024-02-07 18:30,30.679673453199364,2
1813,2024-02-07 19:00,35.91066446324696,2
1814,2024-02-07 19:30,36.69965705975674,2
1815,2024-02-07 20:00,40.38849365415124,2
1816,2024-02-07 20:30,40.447632205182444,2
1817,2024-02-07 21:00,40.673745637228976,2
1818,2024-02-07 21:30,40.52428027498678,2
1819,2024-02-07 22:00,40.71431385510312,2
1820,2024-02-07 22:30,36.708234531993654,2
1821,2024-02-07 23:00,35.781037281861444,2
1822,2024-02-07 23:30,35.42951454257007,2
1823,2024-02-07 23:59,35.28931359069275,2
1824,2024-02-08 00:30,27.241663141195133,2
1825,2024-02-08 01:00,27.171989952406133,2
1826,2024-02-08 01:30,26.397478053939714,2
1827,2024-02-08 02:00,26.46536197778953,2
1828,2024-02-08 02:30,26.310554204124802,2
1829,2024-02-08 03:00,26.275529613960867,2
1830,2024-02-08 03:30,26.277611845584346,2
1831,2024-02-08 04:00,26.26622025383395,2
1832,2024-02-08 04:30,26.386940772078265,2
1833,2024-02-08 05:00,26.39534029613961,2
1834,2024-02-08 05:30,26.95106213643575,2
1835,2024-02-08 06:00,27.011507932310945,2
1836,2024-02-08 06:30,26.944634056054998,2
1837,2024-02-08 07:00,26.923122421998944,2
1838,2024-02-08 07:30,26.936607086197778,2
1839,2024-02-08 08:00,36.667960867266,2
1840,2024-02-08 08:30,36.70631491274458,2
1841,2024-02-08 09:00,36.70664013749339,2
1842,2024-02-08 09:30,36.700569539925965,2
1843,2024-02-08 10:00,39.837358804865154,2
1844,2024-02-08 10:30,46.78307773664728,2
1845,2024-02-08 11:00,46.78307773664728,2
1846,2024-02-08 11:30,46.78307773664728,2
1847,2024-02-08 12:00,54.17709703860392,2
1848,2024-02-08 12:30,39.82391406663142,2
1849,2024-02-08 13:00,39.81102855631941,2
1850,2024-02-08 13:30,39.79862903225806,2
1851,2024-02-08 14:00,35.881560814383924,2
1852,2024-02-08 14:30,35.874020888418826,2
1853,2024-02-08 15:00,36.692405869910104,2
1854,2024-02-08 15:30,36.690955314648335,2
1855,2024-02-08 16:00,36.69182178741407,2
1856,2024-02-08 16:30,35.89516763617134,2
1857,2024-02-08 17:00,30.704684029613958,2
1858,2024-02-08 17:30,30.85193442622951,2
1859,2024-02-08 18:00,30.812988365943944,2
1860,2024-02-08 18:30,30.60912453728186,2
1861,2024-02-08 19:00,43.59608672659969,2
1862,2024-02-08 19:30,43.59608672659969,2
1863,2024-02-08 20:00,43.59608672659969,2
1864,2024-02-08 20:30,43.59608672659969,2
1865,2024-02-08 21:00,43.59608672659969,2
1866,2024-02-08 21:30,43.59608672659969,2
1867,2024-02-08 22:00,43.59608672659969,2
1868,2024-02-08 22:30,43.59608672659969,2
1869,2024-02-08 23:00,43.59608672659969,2
1870,2024-02-08 23:30,30.00266922263353,2
1871,2024-02-08 23:59,26.871638815441568,2
1872,2024-02-09 00:30,36.9655941300899,2
1873,2024-02-09 01:00,27.250218931782126,2
1874,2024-02-09 01:30,26.926257271285035,2
1875,2024-02-09 02:00,27.110565838180857,2
1876,2024-02-09 02:30,26.370317821258592,2
1877,2024-02-09 03:00,26.347531464833423,2
1878,2024-02-09 03:30,26.352996298254894,2
1879,2024-02-09 04:00,26.345778159703862,2
1880,2024-02-09 04:30,26.410509518773136,2
1881,2024-02-09 05:00,26.45974140666314,2
1882,2024-02-09 05:30,26.92333818085669,2
1883,2024-02-09 06:00,29.85931597038604,2
1884,2024-02-09 06:30,29.81335986250661,2
1885,2024-02-09 07:00,29.99897752511898,2
1886,2024-02-09 07:30,29.984439450026443,2
1887,2024-02-09 08:00,36.658539132734006,2
1888,2024-02-09 08:30,46.78307773664728,2
1889,2024-02-09 09:00,161.3069857218403,2
1890,2024-02-09 09:30,46.78307773664728,2
1891,2024-02-09 10:00,46.78307773664728,2
1892,2024-02-09 10:30,46.78307773664728,2
1893,2024-02-09 11:00,178.63735563194078,2
1894,2024-02-09 11:30,235.98769592808037,2
1895,2024-02-09 12:00,236.60594949762032,2
1896,2024-02-09 12:30,208.72642570068746,2
1897,2024-02-09 13:00,59.945526441036485,2
1898,2024-02-09 13:30,43.59608672659969,2
1899,2024-02-09 14:00,43.59608672659969,2
1900,2024-02-09 14:30,43.59608672659969,2
1901,2024-02-09 15:00,43.59608672659969,2
1902,2024-02-09 15:30,43.59608672659969,2
1903,2024-02-09 16:00,43.59608672659969,2
1904,2024-02-09 16:30,43.59608672659969,2
1905,2024-02-09 17:00,38.64874167107351,2
1906,2024-02-09 17:30,38.72006451612903,2
1907,2024-02-09 18:00,38.88283077736647,2
1908,2024-02-09 18:30,38.88404230565838,2
1909,2024-02-09 19:00,38.86015150713908,2
1910,2024-02-09 19:30,38.861300105764144,2
1911,2024-02-09 20:00,38.85063696456901,2
1912,2024-02-09 20:30,37.30651374933897,2
1913,2024-02-09 21:00,43.92369143310418,2
1914,2024-02-09 21:30,43.97646562665257,2
1915,2024-02-09 22:00,39.63240111052353,2
1916,2024-02-09 22:30,41.171227392913806,2
1917,2024-02-09 23:00,43.59608672659969,2
1918,2024-02-09 23:30,36.37217160232681,2
1919,2024-02-09 23:59,33.49859545214172,2
1920,2024-02-10 00:30,40.6967432575357,2
1921,2024-02-10 01:00,27.424120571126387,2
1922,2024-02-10 01:30,27.315291909042834,2
1923,2024-02-10 02:00,27.37088260179799,2
1924,2024-02-10 02:30,27.1186829719725,2
1925,2024-02-10 03:00,26.664726070861978,2
1926,2024-02-10 03:30,27.079979375991538,2
1927,2024-02-10 04:00,26.992105764145954,2
1928,2024-02-10 04:30,26.88667371760973,2
1929,2024-02-10 05:00,26.975940772078268,2
1930,2024-02-10 05:30,26.620735325224747,2
1931,2024-02-10 06:00,27.25332628239027,2
1932,2024-02-10 06:30,27.10815626652565,2
1933,2024-02-10 07:00,27.10743019566367,2
1934,2024-02-10 07:30,27.1441181914331,2
1935,2024-02-10 08:00,39.75424960338445,2
1936,2024-02-10 08:30,39.52317794817557,2
1937,2024-02-10 09:00,234.9145573770492,2
1938,2024-02-10 09:30,237.2219201480698,2
1939,2024-02-10 10:00,241.48991856160762,2
1940,2024-02-10 10:30,39.44894553146483,2
1941,2024-02-10 11:00,36.34225780010576,2
1942,2024-02-10 11:30,36.358114489688,2
1943,2024-02-10 12:00,36.35059756742464,2
1944,2024-02-10 12:30,34.21852802749867,2
1945,2024-02-10 13:00,34.21852802749867,2
1946,2024-02-10 13:30,27.3375639873083,2
1947,2024-02-10 14:00,27.33324986779482,2
1948,2024-02-10 14:30,27.358309095716553,2
1949,2024-02-10 15:00,34.93282866208356,2
1950,2024-02-10 15:30,35.051786620835536,2
1951,2024-02-10 16:00,35.05778952934955,2
1952,2024-02-10 16:30,35.07884822845055,2
1953,2024-02-10 17:00,34.746225542041245,2
1954,2024-02-10 17:30,35.15179164463247,2
1955,2024-02-10 18:00,34.811626652564776,2
1956,2024-02-10 18:30,34.82202723426759,2
1957,2024-02-10 19:00,34.0368215230037,2
1958,2024-02-10 19:30,38.65076996298255,2
1959,2024-02-10 20:00,39.34458699101005,2
1960,2024-02-10 20:30,39.346480962453725,2
1961,2024-02-10 21:00,39.36949524061343,2
1962,2024-02-10 21:30,39.36472342675833,2
1963,2024-02-10 22:00,39.350570861977786,2
1964,2024-02-10 22:30,39.370154944473825,2
1965,2024-02-10 23:00,36.60048096245373,2
1966,2024-02-10 23:30,36.86683791644633,2
1967,2024-02-10 23:59,36.62874034902168,2
1968,2024-02-11 00:30,34.8600941300899,2
1969,2024-02-11 01:00,36.06646298254892,2
1970,2024-02-11 01:30,36.052693812797465,2
1971,2024-02-11 02:00,33.94462109994712,2
1972,2024-02-11 02:30,30.179930460074033,2
1973,2024-02-11 03:00,26.94257694341618,2
1974,2024-02-11 03:30,27.085043098889475,2
1975,2024-02-11 04:00,27.713950555261764,2
1976,2024-02-11 04:30,27.29238524590164,2
1977,2024-02-11 05:00,27.09109756742464,2
1978,2024-02-11 05:30,27.05681068217874,2
1979,2024-02-11 06:00,27.05171417239556,2
1980,2024-02-11 06:30,26.68674087784241,2
1981,2024-02-11 07:00,26.55662823902697,2
1982,2024-02-11 07:30,26.56833923849815,2
1983,2024-02-11 08:00,26.576173982020094,2
1984,2024-02-11 08:30,26.56949947117927,2
1985,2024-02-11 09:00,26.639044685351667,2
1986,2024-02-11 09:30,26.625844526705446,2
1987,2024-02-11 10:00,26.772945267054467,2
1988,2024-02-11 10:30,26.72334902168165,2
1989,2024-02-11 11:00,26.787412744579587,2
1990,2024-02-11 11:30,26.70984135378107,2
1991,2024-02-11 12:00,26.748745108408247,2
1992,2024-02-11 12:30,26.83375780010576,2
1993,2024-02-11 13:00,26.79605631940772,2
1994,2024-02-11 13:30,26.745108408249603,2
1995,2024-02-11 14:00,26.73177366472766,2
1996,2024-02-11 14:30,26.712195663670016,2
1997,2024-02-11 15:00,26.710965097831835,2
1998,2024-02-11 15:30,26.746968270756213,2
1999,2024-02-11 16:00,26.8209751454257,2
2000,2024-02-11 16:30,26.902650713907985,2
2001,2024-02-11 17:00,27.12253569539926,2
2002,2024-02-11 17:30,26.921261237440508,2
2003,2024-02-11 18:00,26.911525912215758,2
2004,2024-02-11 18:30,30.56909598096245,2
2005,2024-02-11 19:00,37.50884320465362,2
2006,2024-02-11 19:30,37.565380486515075,2
2007,2024-02-11 20:00,36.1907665256478,2
2008,2024-02-11 20:30,36.17506821787414,2
2009,2024-02-11 21:00,36.16349947117927,2
2010,2024-02-11 21:30,36.09990666314119,2
2011,2024-02-11 22:00,33.9928524590164,2
2012,2024-02-11 22:30,27.121700158646217,2
2013,2024-02-11 23:00,26.869325489159174,2
2014,2024-02-11 23:30,26.895312004230565,2
2015,2024-02-11 23:59,26.904451877313587,2
2016,2024-02-12 00:30,26.47171047065045,2
2017,2024-02-12 01:00,26.468014542570067,2
2018,2024-02-12 01:30,26.515115018508723,2
2019,2024-02-12 02:00,26.47703305129561,2
2020,2024-02-12 02:30,26.10328027498678,2
2021,2024-02-12 03:00,26.507351930195664,2
2022,2024-02-12 03:30,26.474131147540984,2
2023,2024-02-12 04:00,26.474276308831307,2
2024,2024-02-12 04:30,26.551850872554205,2
2025,2024-02-12 05:00,26.563218138551033,2
2026,2024-02-12 05:30,26.5909600740349,2
2027,2024-02-12 06:00,26.621341882601797,2
2028,2024-02-12 06:30,26.927231623479642,2
2029,2024-02-12 07:00,27.058827075621362,2
2030,2024-02-12 07:30,27.149409042834478,2
2031,2024-02-12 08:00,33.968429931253304,2
2032,2024-02-12 08:30,37.532757006874675,2
2033,2024-02-12 09:00,37.577736911686934,2
2034,2024-02-12 09:30,37.65881914331042,2
2035,2024-02-12 10:00,37.643356953992594,2
2036,2024-02-12 10:30,37.708079323109466,2
2037,2024-02-12 11:00,37.93982786885246,2
2038,2024-02-12 11:30,39.29579243786357,2
2039,2024-02-12 12:00,40.26941961924908,2
2040,2024-02-12 12:30,37.775517451084085,2
2041,2024-02-12 13:00,37.753476731887886,2
2042,2024-02-12 13:30,35.741618191433105,2
2043,2024-02-12 14:00,35.750030407191964,2
2044,2024-02-12 14:30,35.7649209413009,2
2045,2024-02-12 15:00,37.750890005288205,2
2046,2024-02-12 15:30,37.73119169751454,2
2047,2024-02-12 16:00,37.71851850872554,2
2048,2024-02-12 16:30,35.77098202009519,2
2049,2024-02-12 17:00,30.948046007403487,2
2050,2024-02-12 17:30,31.01254389212057,2
2051,2024-02-12 18:00,31.116596509783182,2
2052,2024-02-12 18:30,31.115341882601797,2
2053,2024-02-12 19:00,34.00174616604971,2
2054,2024-02-12 19:30,44.988321523003705,2
2055,2024-02-12 20:00,45.192916446324695,2
2056,2024-02-12 20:30,45.09659148598625,2
2057,2024-02-12 21:00,37.116570597567424,2
2058,2024-02-12 21:30,37.136540190375456,2
2059,2024-02-12 22:00,37.134537546271815,2
2060,2024-02-12 22:30,37.11295081967213,2
2061,2024-02-12 23:00,37.11709809624538,2
2062,2024-02-12 23:30,37.03123744050767,2
2063,2024-02-12 23:59,31.102401374933898,2
2064,2024-02-13 00:30,27.307397937599152,2
2065,2024-02-13 01:00,26.93611528291909,2
2066,2024-02-13 01:30,26.698556054997358,2
2067,2024-02-13 02:00,26.618305922792175,2
2068,2024-02-13 02:30,26.602372025383392,2
2069,2024-02-13 03:00,26.690315970386038,2
2070,2024-02-13 03:30,26.62198149127446,2
2071,2024-02-13 04:00,26.67256054997356,2
2072,2024-02-13 04:30,26.695393707033315,2
2073,2024-02-13 05:00,26.703377049180325,2
2074,2024-02-13 05:30,26.709152300370175,2
2075,2024-02-13 06:00,26.90877657324167,2
2076,2024-02-13 06:30,26.872135642517186,2
2077,2024-02-13 07:00,26.73411263881544,2
2078,2024-02-13 07:30,26.96473876255949,2
2079,2024-02-13 08:00,44.11060285563194,2
2080,2024-02-13 08:30,34.432947911158124,2
2081,2024-02-13 09:00,44.291482284505555,2
2082,2024-02-13 09:30,36.213730301427816,2
2083,2024-02-13 10:00,160.23465785298782,2
2084,2024-02-13 10:30,178.73775409836065,2
2085,2024-02-13 11:00,180.6901988365944,2
2086,2024-02-13 11:30,220.30036329984137,2
2087,2024-02-13 12:00,221.4980534108937,2
2088,2024-02-13 12:30,37.12910285563194,2
2089,2024-02-13 13:00,37.10128847170809,2
2090,2024-02-13 13:30,36.25429270227393,2
2091,2024-02-13 14:00,36.43134505552617,2
2092,2024-02-13 14:30,37.366592014806976,2
2093,2024-02-13 15:00,36.72557482813326,2
2094,2024-02-13 15:30,37.11609703860391,2
2095,2024-02-13 16:00,38.626474087784246,2
2096,2024-02-13 16:30,37.243052088841885,2
2097,2024-02-13 17:00,31.22860708619778,2
2098,2024-02-13 17:30,26.820667371760976,2
2099,2024-02-13 18:00,26.800730565838183,2
2100,2024-02-13 18:30,26.90090269698572,2
2101,2024-02-13 19:00,38.02100819672131,2
2102,2024-02-13 19:30,35.875723691168695,2
2103,2024-02-13 20:00,35.93615600211528,2
2104,2024-02-13 20:30,35.93375568482285,2
2105,2024-02-13 21:00,34.135143839238495,2
2106,2024-02-13 21:30,39.09058857747224,2
2107,2024-02-13 22:00,28.62698228450555,2
2108,2024-02-13 22:30,28.621634320465365,2
2109,2024-02-13 23:00,26.730415917503965,2
2110,2024-02-13 23:30,26.721419619249076,2
2111,2024-02-13 23:59,26.674486779481754,2
2112,2024-02-14 00:30,27.26602987837123,2
2113,2024-02-14 01:00,26.964053410893705,2
