Unnamed: 0,EG00062CLP,CB00024CLP,CB00067CLP,CB00027CLP,CB00041CLP,CB00042CLP,CB00049CLP,CB00044CLP,CB00066CLP,CB00011CLP,CB00141CLP,CL00104CLP,CL00107CLP,CL00108CLP,CL00106CLP,CL00105CLP,CL00111CLP,CL00110CLP,CL00112CLP,CB00142CLP,CB00145CLP,CB00147CLP,CB00149CLP,CB00150CLP,CB00151CLP,CL00114CLP,CB00153CLP,CB00152CLP,CB00154CLP,CB00155CLP,CB00159CLP,CB00160CLP,CB00157CLP,CB00158CLP,CB00156CLP,CB00161CLP,CB00162CLP,CB00165CLP,CB00163CLP,CB00166CLP,CB00167CLP,CB00168CLP,CB00170CLP,CB00171CLP,CB00172CLP,CB00173CLP,CB00174CLP,CL00119CLP,CL00123CLP,CL00118CLP,CL00115CLP,CL00122CLP,CL00121CLP,CL00120CLP,CL00117CLP,CL00116CLP,CL00131CLP,CL00132CLP,CL00129CLP,CL00128CLP,CL00124CLP,CL00125CLP,CL00130CLP,CL00127CLP,CL00126CLP,CB00175CLP,CL00133CLP,CB00176CLP,CB00178CLP,CB00179CLP,CB00177CLP,CB00180CLP,CB00181CLP,CB00183CLP,CB00182CLP,CB00184CLP,CB00185CLP,CB00186CLP,CB00187CLP,CB00188CLP,CB00196CLP,CB00190CLP,CB00191CLP,CB00192CLP,CB00194CLP,CB00193CLP,CB00195CLP,CB00189CLP,CB00197CLP,CB00198CLP,CB00199CLP,CB00200CLP,CB00210CLP,CB00205CLP,CB00203CLP,CB00213CLP,CB00209CLP,CB00212CLP,CB00202CLP,CB00204CLP,CB00214CLP,CB00207CLP,CB00208CLP,CB00201CLP,CB00211CLP,CB00206CLP
VERSION DE DECLARACION,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
12/02/2023 16:45,43.032528932641284,4.449313269531201,12.273754325195313,6.379049760562516,7.903934705457173,4.294837823147757,2.944517959636874,0.013665583008000002,0.27028341238491005,0.03968653999867832,3.3065886191279428,0.12449421458055673,0.06875488094612271,0.08184188642719446,0.0052990393066325815,0.010691292525333388,0.026222602980073537,0.1158047726027311,0.0319664901055847,0.24038719828338623,0,0,0.013795077373790739,0.031520799999999995,0.00892098,0.004853145055040645,0.21226938380000002,0.07293081600000001,0.028279667999999997,2.190145000718064,1.51043480151163,0,2.1366360847842243,0,0,0.5401035082650001,0.12648524,0.3764533524030001,0.059843363479199996,0.010866195,0.00106159073499,0.17278589,0.05578164513,0.00133783,0.21608751257544817,0.282587832,0.5969877176955,0.006490984136617366,0.042754539133994324,0.03507220535015454,0.15488655982540242,0.10946188100394834,0.09195827375338163,0.007087358751607703,0.014299389240343576,0.16650851412399503,0.05717780269701242,0.022961498676224327,0.018077947384219396,0.0029501246010490154,0,0.0020460689695712773,0.011474299923321588,0.0018774202980000004,0.0027123428560390686,0.2405556777537509,3.613265042920867e-05,0.08092360670662012,0.05041099160620388,0.019689947711872054,0.01608601397530394,0,0.026905819499999997,0.030034128599999998,0.00062016,0,0.0466439575,0.13344544479999995,0,0,3.5737832189141003,0,0,0,0,0,0,0,0,0.00495341,0.3985036011739175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/02/2023 17:00,41.44635345258459,4.418582525625601,12.288023874511717,6.331166419832531,7.787040847775258,4.235496742058218,3.0247119222070564,0.013251474432000004,0.3067759406156686,0.040552474318267286,3.3238778184078304,0.12531424683211287,0.06821103134810975,0.08208214022274402,0.005357800691412482,0.010534968460630453,0.02682602344311947,0.11629012189903572,0.03211094546408386,0.24580409011840823,0,0,0.013714882091522218,0.0366048,0.00881844,0.004908962124263153,0.2103892424,0.07293081600000001,0.027926172149999998,2.1185837439884834,1.5036846403003932,0,2.0983404158027597,0,0,0.49587743142000007,0.130087839,0.37852811062200004,0.0624236998896,0.010381552500000002,0.003130691271042,0.17247715999999996,0.05769052271999999,0.00133783,0.22010926089125946,0.28430917920000004,0.5396531356014,0.006565638346777325,0.04294774527760495,0.03587926811232632,0.15553570477106185,0.10978321563499434,0.09123088582794937,0.007165950924750324,0.01409030894032155,0.1676052908071558,0.05699188538046882,0.023059623547971544,0.017897318446010224,0.0027719683252243484,0,0.00202037918985548,0.011507350978734386,0.001880053050168325,0.002708995890319064,0.22200214381455846,3.721848140559838e-05,0.08148495285911014,0.05060117906554429,0.019795435364900568,0.016469912710445008,0,0.026705145,0.03790291860568181,0.00124032,0,0.04528039999999999,0.13364000319999997,0,0,3.5725272864137,0,0,0,0,0,0,0,0,0.00525668,0.34063941971742356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/02/2023 17:15,44.68757672489931,4.277331628718401,12.344645529296873,6.200243978844543,7.764825127398787,4.160487175534276,3.0998677980293365,0.013562055864000003,0.48803054386438766,0.04096960936295322,3.237603251682137,0.1260928984689948,0.0689799857070446,0.0827900160795661,0.005364845006917898,0.01040981014182674,0.02701990438270386,0.11641183260005326,0.03225976254699687,0.2505147947402954,0,0,0.012579883256053921,0.0335544,0.008715900000000002,0.004894238883306168,0.213001564,0.075163392,0.027926172149999998,2.0721692221053742,1.4869441354071986,0,2.0263118647375706,0,0,0.53655669039,0.13049595899999997,0.38106392622300006,0.06401471837039999,0.013927095000000002,0.013250575925379,0.17494699999999996,0.05641793765999998,0.00133783,0.2122290928327992,0.27790194240000005,0.47781588084119986,0.006545946307407489,0.04314678514010457,0.03613857997895344,0.1556984903916443,0.11072998539052725,0.09225934685456649,0.007175372555400226,0.013922912200123809,0.16864672174845896,0.057369445703289994,0.02285839639112588,0.018100419892280083,0.0025871102204573925,0,0.0020013306708722965,0.0114260315535426,0.0017767289949296152,0.0027182653256306493,0.21790440156763125,3.882918664379405e-05,0.07621318542070009,0.0474625580716586,0.018494148518986262,0.01542694798865507,0,0.026195740499999995,0.046188849286363624,0.00062016,0,0.044560029999999994,0.11842121279999998,0,0,3.5833537516472997,0,0,0,0,0,0,0,0,0.005054499999999999,0.29342649899086104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/02/2023 17:30,44.78908456655466,4.4024926315952,12.287962540527342,6.2263952898651596,7.902304016278579,3.950485765961015,3.1325768131032903,0.013406765148000002,0.5174390043410285,0.04225741665312324,3.102866234614948,0.12793661915868826,0.06942448772809329,0.08297242822362166,0.005532133690115997,0.010394516026353658,0.02702659004952675,0.11701002988241073,0.03236201884858645,0.25307975614166256,0,0,0.012736830977344514,0.0335544,0.008715900000000002,0.0049847057873870625,0.213630306,0.073628496,0.027926172149999998,2.050889315348055,1.4937887250876298,0,1.9163706426077258,0,0,0.51681755847,0.138076788,0.37945022538600004,0.06457323012839998,0.010356045,0.0843472248446685,0.17237424999999998,0.05542814927999999,0.0013892849999999999,0.22566436974635082,0.28096211520000003,0.49041855399990003,0.006666943976469134,0.04328355089178919,0.03614752192418647,0.15649856725444425,0.11097395797324683,0.09285385938913923,0.007399117812663172,0.013902456627542836,0.17111266117813323,0.05731127023726378,0.02289728477441767,0.018209813959006012,0.002574826374238769,0,0.001999677214904625,0.011955601190158899,0.0017287082488714348,0.0027159907928793604,0.2173402157673778,3.9533183538768143e-05,0.08042873446869783,0.049594973172392254,0.01934369634542245,0.016088596013487486,0,0.025408479,0.04531664605681816,0.00062016,0,0.04546049249999999,0.11280063679999999,0,0,3.5754698644822,0,0,0,0,0,0,0,0,0.00525668,0.296263134113488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/02/2023 17:45,42.513459151752855,4.434181453656,12.288296909667968,6.190705641062563,8.060193666416188,3.9412496007098845,3.152364504099856,0.013458528720000001,0.507120179197555,0.04122586533563546,3.0990039527728386,0.1307926481900591,0.06965590566955876,0.08342790888293718,0.005557809891884042,0.010609608888574125,0.027112005207746277,0.11795851141934105,0.03254162359012757,0.2551476290786743,0,0,0.014748848984241478,0.031520799999999995,0.005844780000000001,0.005024951997917467,0.2144709949,0.076791312,0.02934015555,2.030149555682338,1.4781138864459016,0,1.9559993811268548,0,0,0.5079632930400001,0.12867888500000002,0.377682838755,0.06810223631399999,0.00908067,0.03020577068169,0.17165387999999998,0.05309507666999999,0.00133783,0.22755620304448376,0.2930115456,0.5153322077705998,0.006720772475545315,0.04352376862997401,0.036261762984517804,0.15776714227956012,0.11158315421622378,0.09316337624263218,0.0074334592173553446,0.014190139015095336,0.17493254270363842,0.057644350606841116,0.023273664674068266,0.017822080040275738,0.002498766290352061,0,0.001989270034901973,0.011688720313361729,0.0018921658085102918,0.002702865125294605,0.217718132180744,3.988020031146736e-05,0.07572300296136429,0.045965631636528594,0.01792920741783444,0.01487669798427267,0,0.025161495,0.032631777348863626,0.00124032,0,0.0460264975,0.10897432159999998,0,0,3.5865244162155,0,0,0,0,0,0,0,0,0.00525668,0.30033435319586455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/02/2023 18:00,38.610948427969504,4.437628477875201,12.325446013671874,6.20774339064949,8.082675580651955,4.131398003899855,3.282969021901628,0.014286745872000002,0.4632387590773104,0.040807841461864655,2.901760247912813,0.13024363377590883,0.07032581261553768,0.08124669616804442,0.0055981615514371,0.01074206780857271,0.026342703486720322,0.11795401448522433,0.037721788526414946,0.25280954201812744,0,0,0.0138588769493103,0.0223696,0.0050244600000000006,0.0051121095345156775,0.214401022,0.07720992000000002,0.029693651399999996,2.0298864375604047,1.4817088442346604,0,2.002192443465197,0,0,0.5407554289500001,0.126768104,0.37952706828300004,0.0672667887276,0.011070255,0.00081152735388,0.17474118,0.019371572579999996,0.00133783,0.23415545583285086,0.29516322959999997,0.5181650594973001,0.006837343931998699,0.05045213529636479,0.03523283736807337,0.15776112772040643,0.10866582597435478,0.09405936334172839,0.007487428752383571,0.014367300162910455,0.17419824694025052,0.05812277042782053,0.02363067525093126,0.017787899436927046,0.0025544000297415014,0,0.0019541645277762697,0.011702139429563914,0.002162782621311584,0.0027068176194151006,0.21899249634385728,4.3664885572851636e-05,0.07233642210313371,0.043019503937473905,0.01997339838513861,0.013891305574253797,0,0.025408479,0.029351534768181812,0.00062016,0,0.04726141749999999,0.10558035839999998,0,0,3.5917902425958004,0,0,0,0,0,0,0,0,0.00525668,0.3005669942552285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/02/2023 18:15,43.090004613632274,4.470135607875201,12.348441311523436,5.985130911307994,8.187034449198478,4.280024235191043,3.462760358013146,0.014027928012,0.4466369530884948,0.042524254407159186,2.6362537637954366,0.12945143402995096,0.07091507637750351,0.07936626291972323,0.005411492578860872,0.011150909049074328,0.02639685721916435,0.119663351125821,0.04377593160118997,0.25161669301300044,0,0,0.02042722319355011,0.0183024,0.0041016,0.005205707713749989,0.2179240054,0.08172158400000001,0.030577391024999998,2.044237808996885,1.4311622285445218,0,1.9934206004506714,0,0,0.59564124309,0.13187698699999997,0.38244709836900004,0.06658212221639999,0.0074226825000000005,0.0008068091715899999,0.17144805999999996,0.03188532567,0.0013892849999999999,0.23737476835762758,0.2921030568,0.48456316249229997,0.006962529618751492,0.05854943018730585,0.035305266898665644,0.1600473311807229,0.10615078423412426,0.09484749180024848,0.007237762746927483,0.01491411711900672,0.17313869567489032,0.05926873461344525,0.02494576776249268,0.01751312964399413,0.0025236353790837724,0,0.0019622462347855226,0.011680147273323135,0.0025512624839532363,0.0027224007820546947,0.21951726837392732,4.977424447920106e-05,0.07401757002773916,0.04318249205132485,0.02381810291760576,0.014303655003330223,0,0.024960820499999998,0.029484261346590903,0.00062016,0,0.048882249999999995,0.09676037759999999,0,0,3.5856546536344993,0,0,0,0,0,0,0,0,0.00525668,0.30857460633209205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/02/2023 18:30,52.552268809653235,4.448140937032001,12.357416353027341,5.666938168659685,8.54956056758255,4.7719120670875395,3.6916087537889917,0.014234982300000002,0.4681083453397041,0.04340278612407714,2.603173176425446,0.13663462671743046,0.07426070784201329,0.07730048012154853,0.0055050915356992195,0.011622667708465007,0.02647438658784645,0.12206948780256924,0.04306475687716746,0.25162201626892083,0,0,0.0323494105255127,0.014235199999999998,0.0030762,0.005436171659302932,0.219430958,0.08744256,0.031637878575,2.039931030723649,1.4386745503110958,0,2.0271040843659107,0,0,0.549490574355,0.13497681899999997,0.38398395630900006,0.0673730316504,0.010560105,0.00079265462472,0.17113933,0.051398296589999996,0.0013892849999999999,0.24461489527241725,0.29014263360000003,0.4735702768413001,0.0072707705218525995,0.05759824826308153,0.03540896087371277,0.16326549070865307,0.10338784118985606,0.09932220675659326,0.007362949473710072,0.015545084860479084,0.1827460717693402,0.06108370751930762,0.02593740547667329,0.01775935527009547,0.0026399538324067278,0,0.0020354607423389974,0.012015993559067448,0.003254034371577117,0.002810617875334673,0.21925985056385844,5.8833655424851386e-05,0.07661375002166787,0.041410174724553495,0.023069961583030284,0.014124523670748356,0,0.0249299475,0.029768675443181812,0.00124032,0,0.051274907499999994,0.092631416,0,0,3.5857635153559,0,0,0,0,0,0,0,0,0.00525668,0.3074034699573068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/02/2023 18:45,50.983980775076915,4.5214677248112,12.445147198242186,5.536160674765925,9.083007026707016,5.624320411123633,3.9324367009042582,0.014442036588000003,0.4656876298161265,0.04091945619736153,2.8540698949265018,0.15290670140062756,0.08074681658221439,0.08142265321493898,0.005735820261444203,0.012524876081102438,0.026992631414512587,0.12689696208143625,0.045721197708669885,0.25126468290100096,0,0,0.029833665687179566,0.005084,0.0025635000000000002,0.006089252193739596,0.219430958,0.08851233600000001,0.03305186197499999,1.9902869553352085,1.4520804446401967,0,2.0833600884288646,0,0,0.5208867699449999,0.127670531,0.39136087442100004,0.06593574919680001,0.0129323025,0.00092948159973,0.17412371999999995,0.053448572519999994,0.0014407399999999996,0.23720603584253816,0.2984146632,0.4187753591877001,0.008144252633119613,0.06115118457584139,0.03610210293120805,0.1697221406972019,0.10890116499413792,0.10799724705799384,0.0076715445150054296,0.016751770456787496,0.20450964517186668,0.06439395037442877,0.026313433289592462,0.018453960792097802,0.0029488594371794353,0,0.002247151109929055,0.01303763303767657,0.003186460203984375,0.0030606029541229225,0.22444002226272072,6.37955994067924e-05,0.0774586427523953,0.039630051649959516,0.022253431387324957,0.01308421421032025,0,0.023926574999999995,0.03185437881818181,0.00062016,0,0.054851029999999995,0.08886995359999998,0,0,3.5885553722833,0,0,0,0,0,0,0,0,0.00525668,0.296072791381453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/02/2023 19:00,50.07578702458623,4.4690676458736,12.489137514648437,5.730696459728635,9.417199734389026,6.204749332430328,4.118164524548966,0.014234982300000002,0.46925147931676053,0.04343276068475069,2.926383580199159,0.17150190909741753,0.08422422866980699,0.0875588612404722,0.006140114168832787,0.013449576486363489,0.028012905611429394,0.1318955454937397,0.050907522416437985,0.25229544739990234,0,0,0.029530053628730773,0.0061008,0.0025635000000000002,0.0067866373119743065,0.22170051379999997,0.090047232,0.034819341224999995,2.0262619412190017,1.4249921168539432,0,2.0869597013626073,0,0,0.5271491672849999,0.131713739,0.37921969669500005,0.06803260793279998,0.0112998225,0.0033534675390765006,0.17196261,0.05776122188999999,0.0013892849999999999,0.2229273666898581,0.2909076768,0.4110529890702,0.009076991236280245,0.06808778981299672,0.037466699198593176,0.17640764571855314,0.11710822011015003,0.11264821595363834,0.00821227950430164,0.01798853869544523,0.2293803623682555,0.06905442181119574,0.026312240673857925,0.020699029179225843,0.0033354870023339397,0,0.002548616441469649,0.015203721074663761,0.002870081125697773,0.003409684062452603,0.22652749204972006,6.538253081959433e-05,0.07841147155574454,0.038627923431747216,0.022458627832098517,0.012307857180409738,0,0.0236641545,0.04628365398522727,0.00124032,0,0.06658277,0.0822333504,0,0,3.5891800515609997,0,0,0,0,0,0,0,0,0.00525668,0.28752058764052746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/02/2023 19:15,44.07872068249609,4.381816613843201,12.419017931640623,5.86970575226061,9.675106568374185,6.654115795414853,4.3317810421657805,0.014234982300000002,0.5009527240147443,0.04493163200929864,2.8914066236679576,0.17581648043349107,0.08386745388253539,0.0896033299016237,0.005901903930331108,0.014382299108805561,0.02974015721789151,0.13599977110628844,0.053247273525721284,0.25227742056274416,0,0,0.029886939466285702,0.010168,0.0027685800000000005,0.007014743873255839,0.2220148848,0.08865187199999999,0.035879828775,2.053325016090565,1.4898497791409524,0,2.0487996700795605,0,0,0.5150718251699999,0.126132698,0.3766838810940001,0.06544438613999999,0.014233184999999999,0.010087667629821,0.17144805999999996,0.05910450612,0.0014407399999999996,0.22612304721976656,0.28306598399999994,0.4224017094476999,0.009382079185217381,0.07121715997641616,0.039776863566305144,0.18189696512731118,0.11984265592380089,0.1121710368340652,0.00789367808980481,0.019236036488623175,0.23515101496180815,0.07214295670661654,0.0267191354390813,0.021918031679575546,0.0036244413220378464,0,0.002729767125737284,0.016557171204838444,0.0028616027397238794,0.003613353630913267,0.22747525958763065,6.559389422077754e-05,0.07493847175306421,0.03681903851966504,0.02187991693124728,0.01217067279602347,0,0.023849392499999997,0.04653014620227272,0.00062016,0,0.07350346749999999,0.0883943664,0,0,3.5952611872998,0,0,0,0,0,0,0,0,0.00525668,0.29006642139831346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/02/2023 19:30,38.21695217538943,4.365879197062401,12.522508148437499,5.941899170793919,10.0040731059111,6.854032250809805,4.363913524713168,0.014338509444000001,0.46098373989242936,0.0490857575810672,2.8803742383833577,0.17674481705190936,0.08441059896655849,0.09108270985858738,0.005858458999183841,0.014866831884489994,0.029900238925051673,0.1379295831704099,0.0544149487475953,0.2510672513473511,0,0,0.03027778461456299,0.010168,0.0025635000000000002,0.0071366269039384415,0.22092776960000002,0.08721000000000001,0.036940316325,2.10696038911707,1.5519258945277163,0,2.0636109040538733,0,0,0.52130555208,0.12175749099999998,0.3786049535190001,0.0655092215064,0.013212885,0.0190925699976795,0.17309461999999998,0.059528701139999994,0.0013892849999999999,0.24183618548885336,0.2830181688,0.4301750200833,0.009545095293269194,0.07277890215719711,0.03999096963771961,0.18447805004292792,0.12182129693365641,0.11289748248617155,0.007835571366083365,0.019884089354335936,0.23639264656260597,0.07279757186052256,0.02716972760281724,0.022107009816508375,0.0037404140316405076,0,0.002779169713963066,0.016748838396422463,0.002820806349372406,0.00367710211947562,0.22676488943497142,6.589790425761053e-05,0.07348612568587941,0.03640015425413713,0.02174630652973147,0.011900493530251988,0,0.02500713,0.04994311536136363,0.00124032,0,0.07473838749999999,0.09407979519999998,0,0,3.5975767781486,0,0,0,0,0,0,0,0,0.0053577699999999995,0.2893367743350385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/02/2023 19:45,43.55811796014426,4.357355664656,12.448546288085936,5.987364709950088,9.959905407322644,6.994086574026203,4.437696604384776,0.014234982300000002,0.47928281710424475,0.04699424278549102,2.957606250421082,0.1765572836057792,0.08519534664749984,0.09184079354413076,0.00582066358103863,0.015087309515999823,0.029958494809150544,0.1385973848495456,0.05466765870899473,0.2509198489776611,0,0,0.030021475337982176,0.0111848,0.0021533400000000005,0.007155890818589605,0.221449017,0.08879140799999999,0.06080128619999998,2.1050975332566386,1.5669883023198483,0,2.052095484261645,0,0,0.5099512455599999,0.12639891600000003,0.3835997418239999,0.06697153529639999,0.011095762500000002,0.0229725754906305,0.17288879999999998,0.04227810365999999,0.0014407399999999996,0.23642578149395732,0.2819662344,0.4447156653461999,0.009570860392599983,0.07311689666014425,0.04006888571384382,0.1853712213898618,0.12283521865272387,0.11394706676409189,0.007785020752649179,0.020178973762771838,0.2361418243411165,0.07302822387426702,0.02735280809821147,0.022156783502563084,0.0037478176292993813,0,0.002779331065456347,0.016668451300365976,0.0029348142017527746,0.0036834068163340153,0.21367099427283587,6.509102530341933e-05,0.07355755630585731,0.036712738680915985,0.0218530283878311,0.011926806625395671,0,0.023494352999999996,0.04696624781704544,0.00062016,0,0.07394083500000001,0.10231610079999999,0,0,3.5971280449516003,0,0,0,0,0,0,0,0,0.005155589999999999,0.28646841543389795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
