Unnamed: 0,EG00062CLP,CB00024CLP,CB00067CLP,CB00027CLP,CB00041CLP,CB00042CLP,CB00049CLP,CB00044CLP,CB00066CLP,CB00011CLP,CB00141CLP,CL00104CLP,CL00107CLP,CL00108CLP,CL00106CLP,CL00105CLP,CL00111CLP,CL00110CLP,CL00112CLP,CB00142CLP,CB00145CLP,CB00147CLP,CB00149CLP,CB00150CLP,CB00151CLP,CL00114CLP,CB00153CLP,CB00152CLP,CB00154CLP,CB00155CLP,CB00159CLP,CB00160CLP,CB00157CLP,CB00158CLP,CB00156CLP,CB00161CLP,CB00162CLP,CB00165CLP,CB00163CLP,CB00166CLP,CB00167CLP,CB00168CLP,CB00170CLP,CB00171CLP,CB00172CLP,CB00173CLP,CB00174CLP,CL00119CLP,CL00123CLP,CL00118CLP,CL00115CLP,CL00122CLP,CL00121CLP,CL00120CLP,CL00117CLP,CL00116CLP,CL00131CLP,CL00132CLP,CL00129CLP,CL00128CLP,CL00124CLP,CL00125CLP,CL00130CLP,CL00127CLP,CL00126CLP,CB00175CLP,CL00133CLP,CB00176CLP,CB00178CLP,CB00179CLP,CB00177CLP,CB00180CLP,CB00181CLP,CB00183CLP,CB00182CLP,CB00184CLP,CB00185CLP,CB00186CLP,CB00187CLP,CB00188CLP,CB00196CLP,CB00190CLP,CB00191CLP,CB00192CLP,CB00194CLP,CB00193CLP,CB00195CLP,CB00189CLP,CB00197CLP,CB00198CLP,CB00199CLP,CB00200CLP,CB00210CLP,CB00205CLP,CB00203CLP,CB00213CLP,CB00209CLP,CB00212CLP,CB00202CLP,CB00204CLP,CB00214CLP,CB00207CLP,CB00208CLP,CB00201CLP,CB00211CLP,CB00206CLP,CB00217CLP,CB00216CLP,CB00218CLP,CB00219CLP,CB00215CLP
VERSION DE DECLARACION,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
27/08/2023 17:15,18.251955856138306,0,0,4.106973700897767,4.390636954424029,5.48398450689388,2.8546927469834418,0.007557481512000001,2.3009694887817385,0.3619305369119578,2.838189380797564,0.10129382143250833,0.07105003101190213,0.0878303767584047,0.0003052426917076137,0.011206968660017217,0.012771378277038142,0.09601646801379901,0.037046892900960485,0.4971099144073486,0,0,0,0.004003141600035038,0.0042041399999999994,0.006017128828722829,0,0,0.13768663357499997,1.2743041830229724,1.947862476968773,0,1.6235011616466322,0,0,0.39998269938,0.14781161002999998,0.3165927356400001,0,0.15518763000000002,0,0.17556445999999998,0,0,0.22828174386432926,0.06384158104360108,0.8971622947968001,0.008047985750049707,0.0495506868204835,0.01708187963193632,0.12842323778352213,0.11747423741352278,0.09503031319436585,0.00040826595259904315,0.014989462024900058,0.13548176458604091,0.045172558220060804,0.01880381062164178,0.018744114380067123,0.006946693694640605,0.002071301903982096,0.00026904475049980956,0.010506048646029328,3.882932885201597e-05,0.0022734004827182474,0.26425314721548826,3.392294981165129e-05,0,0,0,0,0,0.022707091500000002,0,0,0,0.017751975,0,0,0,3.3152630747211997,0,0,0,0,0,0,0,0,0.005054499999999999,0.4970297427485303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060979109612399995,4.8537974818784,14.108641587104001,0.011693969418621063,0.008201103719999998
27/08/2023 17:30,17.660918901003875,0,0,4.074453263063359,4.304773491402094,5.548689569084665,2.8650992280796683,0.007661008656,2.2999437805908203,0.3503236458002887,2.764692804357126,0.10710487221302445,0.07140140446347862,0.088503252641852,0.00024097606993286682,0.011458069759066181,0.0128450909998153,0.09679119768322114,0.03736000497896565,0.4724773406280517,0,0,0,0.003940099999999999,0.0042041399999999994,0.006091493635492135,0,0,0.1435193151,1.2981690610860015,1.998341646726336,0,1.6322100549537952,0,0,0.4006075311,0.1434393052,0.3272738983230001,0,0.1610798625,0,0.17371208,0,0,0.2382659190724608,0.06186196252506998,0.7659678059481001,0.008147449617655081,0.049969478176574315,0.017180471328972304,0.12945944849416657,0.11837421739993856,0.09550027962050157,0.00032230853487216044,0.015325312914002066,0.14325411834572196,0.04554270842223154,0.018914125474796203,0.01889451799172586,0.006995910313218727,0.002182603327061042,0.0002193915489885645,0.010717923196006012,1.151206987278012e-05,0.0023157718190004455,0.257440950935625,3.2426771399517e-05,0,0,0,0,0,0.022243996499999998,-4.85722573273506e-17,0,0,0.018678164999999997,0,0,0,3.3198318619357,0,0,0,0,0,0,0,0,0.00525668,0.4958427444590907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0619314100524,4.8557109333936,13.974374075461999,0.01268965185518265,0.009402989609999999
27/08/2023 17:45,13.703604664972056,0,0,4.063238711756916,4.243194014404603,5.56157382940319,2.924264205780912,0.007712772228000001,2.2969493784729,0.25458251421973904,2.7508856510578465,0.10625595547742928,0.07210429917129928,0.08963132584907788,0.0002686589017146253,0.011777888790146506,0.012711646762955985,0.09802953543626082,0.037910913024216134,0.5397046611328125,0,0,0,0.003940099999999999,0.0041016,0.006209202997641052,0,0,0.14245882755,1.2859845736496291,1.965622793151302,0,1.6868401322142363,0,0,0.40063212033,0.14505506552,0.325967569074,0,0.16363061250000002,-4.718447854656915e-16,0.17618191999999996,0,0.0012863749999999998,0.24109404078136915,0.08506034205523402,0.8377146244689001,0.008304887375128358,0.05070632464005693,0.017001987977985453,0.13111574086780473,0.11988302955191202,0.09644041016338156,0.0003593346717627518,0.015753074904478755,0.1421186814977629,0.046711033228647565,0.018873813869625687,0.019263029249227865,0.007017832811117774,0.0022626579355619274,0.0003350686153345827,0.010919624255252674,0.00010521276514405641,0.0023759056618374926,0.25489947128474905,3.488608085926926e-05,0,0,0,0,0,0.0225835995,-4.85722573273506e-17,0,0,0.018883985,0,0,0,3.3408327138684997,0,0,0,0,0,0,0,0,0.00515559,0.5078264042396146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06147369728639999,4.8982371355152,14.351769006316,0.014345241369152068,0.01095837135
27/08/2023 18:00,21.392103879164807,0,0,4.005282191659234,4.686950486827385,5.724061759508792,3.124177906521318,0.007505717940000001,2.259734512036133,0.24351422577059806,2.6522775715157456,0.10362762320492255,0.07357318284707737,0.09067933352994614,0.0002370015408305105,0.012343394709784003,0.014068928614902507,0.09957289692540487,0.038522628717568154,0.5936173408691405,0,0,0,0.0040672,0.0039990600000000005,0.006386567432905,0,0,0.13750988564999997,1.3041024483274184,1.9657725286498822,0,1.6846975014073342,0,0,0.42221605668000006,0.147896856095,0.33280658690700005,0,0.1668955725,4.718447854656915e-16,0.17422663,0,0.0012863749999999998,0.24271866602107392,0.08623411617945498,0.7955385711147002,0.008542114545794214,0.051524502100323104,0.01881736958509411,0.13318000633815918,0.12128475305188247,0.09840506061838138,0.0003169925520355903,0.016509446209192424,0.13860325391134382,0.05036488278808114,0.02360222722432441,0.019523139096351897,0.007415273452277618,0.002923271089723786,0.00022807952785870923,0.012023820404359077,0.00020471792576097337,0.0025356873597724766,0.2512183852559201,4.540059520652864e-05,0,0,0,0,0,0.021641973000000002,4.85722573273506e-17,0,0,0.019964539999999996,0,0,0,3.3700468026103,0,0,0,0,0,0,0,0,0.005155589999999999,0.49956500189908654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06100118909639999,4.870213402808,14.525429751979999,0.023854183037757867,0.010534176329999999
27/08/2023 18:15,28.97052732555567,0,0,3.749253182543782,5.651461315918043,6.110197303864648,3.5964316701405883,0.007971590088000002,2.341441685351562,0.2537805082014973,2.358271058914595,0.11347392345199951,0.07931175605104089,0.09415558806185893,0.00039429034212259457,0.012993471258926411,0.015269985652781756,0.10294543622118203,0.040074800237532314,0.6996844242004394,0,0,0,0.003940099999999999,0.0036914400000000007,0.006904953908158372,0,0,0.143342567175,1.3135638599708177,1.9308535345184044,0,1.6201022579499227,0,0,0.40486340645999996,0.147623954195,0.31974329441699995,0,0.16607933249999998,-4.718447854656915e-16,0.17453535999999997,0,0,0.2584300740821901,0.10963731086929501,0.8470343283123001,0.009235462998953918,0.05360055109809004,0.020423798531688696,0.13769082021077128,0.1259342873618065,0.10608047470469044,0.0005273683088913361,0.0173789317982271,0.1517728047610646,0.05498291125857904,0.027712194798440417,0.020084535815587033,0.007756876333713555,0.003546424995926568,0.0005349096292456005,0.013231007692965589,0.0005150584427763272,0.0028524032081950197,0.24241252634291124,6.344829695640188e-05,0,0,0,0,0,0.022151377499999996,0,0,0,0.024955675,0,0,0,3.3663382277366,0,0,0,0,0,0,0,0,0.00495341,0.4971539942317298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0602490938868,4.9821848350064,14.61457128026,0.029702821940994256,0.0120188589
27/08/2023 18:30,35.61846359053943,0,0,3.5123861313818248,6.405854888850282,6.39079874548106,3.9656847861788007,0.008075117232,2.463246197521973,0.26716770028606324,2.401305878052895,0.14069530673672329,0.08537184948302105,0.09981986023213724,0.00036405398348586114,0.014388004377178172,0.01787578818087634,0.11146059627239753,0.04539231584510525,0.6833088955749511,0,0,0,0.004258358399964962,0.00379398,0.007847653445526003,0,0,0.14122159207499999,1.3603256328817839,1.8848245651444064,0,1.6329385172728348,0,0,0.40669025361,0.14858735073999998,0.3290412849540001,0,0.147076245,0,0.17474118,0,0,0.2587111668952979,0.13846165925841097,0.7905242547293998,0.01049633552790781,0.06071279533509725,0.02390909230061071,0.14907995424832865,0.133510322877815,0.11418592615384913,0.0004869267976043868,0.019244137444163846,0.1881817484629728,0.05724135764156302,0.02846334960144923,0.020768165707943924,0.00790866221393621,0.0038594211384442335,0.0005871758451770147,0.013783573488656149,0.0008803509815543072,0.003083287729091361,0.24171564562266185,7.597865376066069e-05,0,0,0,0,0,0.0209782035,2.7755575615628914e-17,0,0,0.024544035000000002,0,0,0,3.3619259697194,0,0,0,0,0,0,0,0,0.00525668,0.5006118867906723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06185622408839999,5.1101126141712,14.763468924867999,0.02888501319599152,0.013150045619999998
27/08/2023 18:45,25.517774082160095,0,0,3.523826812837153,6.777294525705028,6.565572016766911,4.172120667919864,0.008178644376,2.372081843939209,0.24594927587770818,2.6038366377653044,0.15253481618148776,0.0885731079216309,0.10441168321586622,0.0008540008532893982,0.014881989101398835,0.017503124708801283,0.11374356377981505,0.048710444298201636,0.6621813168029784,0,0,0,0.004130241600035037,0.00338382,0.008776160096387018,0,0,0.13768663357499997,1.3945323155623972,1.9483494626708433,0,1.6985779194133475,0,0,0.40252763367000005,0.14969137390999998,0.32658231225,0,0.15375921000000004,4.718447854656915e-16,0.17412371999999995,0,0,0.26640704270935966,0.13258023184594797,0.8470711937918999,0.011738224892031985,0.06515083401890956,0.023410650203358706,0.1521334521026238,0.13965194407153067,0.11846764971827996,0.0011422369195412752,0.019904848247345033,0.20401724177071173,0.05842662903790983,0.02865321511363684,0.021135851914103335,0.007812049654787088,0.0040227956515905055,0.0008609442705663486,0.014244587656992522,0.0011105368288733054,0.0032084192560642177,0.23047023947160833,7.747411933893676e-05,0,0,0,0,0,0.020160068999999996,0,0,0,0.0246212175,0,0,0,3.2996313472475,0,0,0,0,0,0,0,0,0.005155589999999999,0.4990204101740706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06228328490999999,5.1954285520464,14.737211549538,0.028953116325569152,0.014846825699999998
27/08/2023 19:00,28.732059926315753,0,0,3.8011675767256743,6.790708067882458,6.576413132508779,4.215466465513194,0.008178644376,2.3299674464721685,0.23876034185483594,2.6883504272410637,0.16109403353514673,0.08923721449738489,0.10619153083041596,0.0008894529823679362,0.015126428238262154,0.01803848895580587,0.11479551880119654,0.04995450649579122,0.6444414643798827,0,0,0,0.004131258399964962,0.0027685800000000005,0.00896856052589404,0,0,0.13945411282499998,1.3610528351996154,1.9036856283786645,0,1.674513479410447,0,0,0.36463716068999996,0.15076124631499999,0.32673599804400005,0,0.15212673,0,0.17607900999999998,0,0,0.2551309155498554,0.12532993806688203,0.6913167697968001,0.011995562894765863,0.06681478290938091,0.02412670664051057,0.1535404552203497,0.14203251271928502,0.11935590064497931,0.0011896545896219004,0.02023178867794372,0.21546530300633043,0.05935487436192297,0.029016101173125333,0.021299376993763303,0.007962311164847738,0.004168863240399277,0.0007411120351962896,0.01448355022340212,0.0011999021219823887,0.0032252777684014574,0.22745205540619876,7.765635994004961e-05,0,0,0,0,0,0.0206386005,0,0,0,0.024724127499999995,0,0,0,3.3525890462711994,0,0,0,0,0,0,0,0,0.00525668,0.4989411006744521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06292621324079999,5.2149990901264,14.159858925858,0.029365492002677917,0.013927736489999997
27/08/2023 19:15,31.47424005764289,0,0,3.9404514046134707,6.88942744053514,6.568079712529832,4.184220719421894,0.008282171520000001,2.284940489984131,0.243273330209066,2.651357251286372,0.16268434992614828,0.090331181845067,0.10761425467259031,0.0010576668112861278,0.015099503339657375,0.01782609355607246,0.11580731434782054,0.050673233767301144,0.6265478499450683,0,0,0,0.0041943,0.0022558800000000005,0.009088187612610163,0,0,0.13980760867499997,1.3684076871481912,1.8731520764956962,0,1.6692954817599701,0,0,0.36892497143999997,0.153558485685,0.3202811946960001,0,0.1620491475,0,0.17494699999999996,0,0,0.2711831648393541,0.10868856375998306,0.7408481495262,0.0121555656330512,0.06777608970601662,0.02384262511274421,0.15489374453373844,0.14393542381426072,0.12081909577936599,0.0014146427088113397,0.020195776286243142,0.21759237125053277,0.0600364686749538,0.029081318843956414,0.021539772915738487,0.008060470654411794,0.004237111180829318,0.0007209861447348838,0.014685426743447243,0.0012000353689932649,0.0032581780086160636,0.2288522053512928,7.753772479671372e-05,0,0,0,0,0,0.019789593,0,0,0,0.025058585,0,0,0,3.3801970628942994,0,0,0,0,0,0,0,0,0.0053577699999999995,0.5018623325406284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0631467549468,5.1615375523904,14.659849609704999,0.02913119807949066,0.020149263449999996
27/08/2023 19:30,29.510037832102405,0,0,4.027924122317619,6.976837373433623,6.592830205959572,4.203293394792037,0.008230407948000002,2.3025770178527827,0.25719642980126367,2.6966538174691617,0.16393104709035558,0.09132495761795968,0.10845214002706534,0.001144915961774842,0.015122340834746232,0.01740816435011272,0.11606557346427934,0.05088793576455582,0.616404456451416,0,0,0,0.004130241600035037,0.0020508,0.009200781056398105,0,0,0.14210533169999998,1.316320653876256,1.902319136310413,0,1.6928877363341515,0,0,0.34983913761,0.14636034948499999,0.32358543926699995,0,0.169114725,0,0.17402080999999997,0,0,0.2716897040230976,0.11316860114507704,0.7760223451559999,0.012306160785149135,0.06806325633707903,0.023283639525126746,0.15523916936146676,0.14505610605074556,0.12214828341796316,0.001531339548753548,0.02022632172415443,0.219259844442111,0.0603739354782781,0.029184331252378917,0.021750116544245208,0.008013442936963296,0.004229964006280967,0.0008860161957986977,0.014844853958327749,0.0011704740790285345,0.003272114604783373,0.2536965752948193,7.979812640262228e-05,0,0,0,0,0,0.0205768545,-4.163336342344337e-17,0,0,0.024544035000000002,0,0,0,3.3764643566547,0,0,0,0,0,0,0,0,0.005458859999999999,0.50143934874161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0642526137036,4.997942320524801,14.766350633318998,0.02891707246551513,0.027926172149999998
27/08/2023 19:45,32.17460779894246,0,0,4.049955346054298,6.939171332113616,6.543292908233022,4.249532332636388,0.008333935092,2.321464369537353,0.2707881127822203,2.68728852653988,0.16714335787610285,0.09124820901385285,0.10922698302611057,0.0011367635433205045,0.01529086485478262,0.01786043725789065,0.1172546874428166,0.05139901149540026,0.6184354591674804,0,0,0,0.004131258399964962,0.0020508,0.00910602625849674,0,0,0.135565658475,1.3249822398389657,1.9295598949817763,0,1.6844778883458655,0,0,0.38089819194,0.14476781422999999,0.327965484396,0,0.167890365,-4.718447854656915e-16,0.17566737,0,0,0.27377004603738986,0.11997276081526498,0.7524500767344001,0.012179425047064417,0.06874682657732356,0.023888560247374756,0.1568296243154592,0.14609246834119125,0.12204563119133315,0.0015204355861799437,0.020451724727879348,0.22355635066032875,0.06055472367636524,0.029065282111997253,0.021755825940302186,0.008043638514866735,0.004263241919158338,0.0007850628966519686,0.014947275774701578,0.0011753364772569205,0.0032410644972490532,0.258601809844482,7.792444532702006e-05,0,0,0,0,0,0.020376179999999997,0,0,0,0.024749855,0,0,0,3.3175246639869997,0,0,0,0,0,0,0,0,0.00515559,0.49802375454555314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06375106949399999,4.9258991119135995,14.760028780919999,0.029196555178451534,0.03337000824
27/08/2023 20:00,31.664507559774737,0,0,4.111472823683974,6.9316003864073314,6.459048636179883,4.208144089225913,0.008385698664000001,2.4092122920166017,0.27139248171453945,2.6746996954143367,0.16484079332007237,0.09153089133507468,0.10954080080426884,0.0012958555681903403,0.015167784622691739,0.01751368343535724,0.11699043355422745,0.05140388702061533,0.6168632300354003,0,0,0,0.0045756,0.0021533400000000005,0.009023820663179962,0,0,0.13874712112499998,1.3028505451766885,1.89070465280427,0,1.7028076339881573,0,0,0.41733953283,0.14987048001999997,0.32020435179900003,0,0.1677628275,0,0.17556445999999998,0,0,0.2738444795685852,0.11916827642222105,0.7500443011613999,0.012069474025818924,0.06875334765383226,0.02342477263338802,0.15647618140434702,0.14651220358014339,0.1224237223636751,0.0017332231773292523,0.02028710336407344,0.22047664150618124,0.06054852584089494,0.029100737724280016,0.02176629461772888,0.008000020481662831,0.004179868470320409,0.0007998674285240794,0.014928979597281903,0.0011189612240795046,0.0032153056289716017,0.26321837120754443,7.960119380595823e-05,0,0,0,0,0,0.019913085,0,0,0,0.024363942499999996,0,0,0,3.3011222733672,0,0,0,0,0,0,0,0,0.005054499999999999,0.5074933043798211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0632645180496,4.903428836015999,14.804558242010998,0.02906932111797332,0.05238808496999999
27/08/2023 20:15,30.259540797288135,0,0,4.163895422794684,6.77760020985313,6.459180559183339,4.130785447178791,0.008333935092,2.4248297513122554,0.4255611924836695,2.6755908018571057,0.16541446490774406,0.0912186596655123,0.10973839073943058,0.0012179535742005163,0.015073711978560911,0.017413778114541454,0.11696918944331042,0.051270995616086217,0.6261380691589356,0,0,0,0.0040672,0.0021533400000000005,0.009107868042208892,0,0,0.13892386904999998,1.3054328516468001,1.8749070628023576,0,1.6864467142271788,0,0,0.41095755633,0.19143177323,0.319359079932,0,0.15842708249999998,0,0.17803429999999998,0,0,0.2666307385637843,0.14837262819445798,0.8131247965731001,0.012181888456024404,0.06857560372306432,0.02329114800590099,0.1564477671378755,0.14677648261218676,0.12200610856498806,0.0016290282771739175,0.020161280015266216,0.22124393449494872,0.06030576276940685,0.029077688988144966,0.02166099710415614,0.007944501616376205,0.00418577264862904,0.0008627960528358304,0.014799282622638762,0.0010881010832227967,0.0031735158676222263,0.26028269957828926,8.273059974132018e-05,0,0,0,0,0,0.020916457499999996,0,0,0,0.023978029999999997,0,0,0,3.269645181376199,0,0,0,0,0,0,0,0,0.00525668,0.5032343862572181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06309036185759999,4.875328912515201,14.996059263951997,0.02855210360145568,0.05302437749999999
27/08/2023 20:30,31.77805108776377,0,0,4.28037769878966,6.7952757520483305,6.391740065246676,4.074802625544638,0.008437462236,2.435876496624755,0.43582992268482257,2.6971602666382046,0.17129819895948759,0.09114098241809786,0.10940620242644263,0.001093950386960251,0.015018693795657395,0.01796443952490248,0.11717665144019782,0.05127561547584571,0.6264260588745116,0,0,0,0.004130241600035037,0.0020508,0.008999886496320136,0.1978265716,0.084047184,0.14528679435,1.2677783779988199,1.9119128912977794,0,1.6886753610866532,0,0,0.40295666981999995,0.21816549149999998,0.3135958626570001,0.048078815148,0.1653651225,0.162412359195087,0.17000731999999996,0,0,0.26451228574111496,0.32509554479999997,0.8738734983648001,0.012037461775572975,0.06858178284379945,0.024027664592106188,0.1567252501770713,0.14633217655104702,0.1219022142662138,0.0014631724492071717,0.0200876925012533,0.2291135030472254,0.0601124555573125,0.029110084014483197,0.021424006398624667,0.007951781068947544,0.004167171511815271,0.000865615050179663,0.014713896561540927,0.0010941824716410452,0.003144524372253728,0.2608011736597275,7.926605850447605e-05,0,0,0,0,0,0.020360743499999997,0.02445961230681818,0.00062016,0,0.023231932499999997,0.060550897599999993,0,0,3.3011666574211,0,0,0,0,0,0,0,0,0.00525668,0.5033110520675678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06246989632799999,4.986111998414399,15.002639808186998,0.02916858649349213,0.05606444181
27/08/2023 20:45,21.715617049175293,0,0,4.301937492681314,6.7343666698033,6.29887148628837,4.02055622245458,0.008385698664000001,2.4333848359863284,0.4553443948596359,2.7395828623196996,0.16440056613395557,0.08939132234782586,0.10801386429336961,0.0007564026453124012,0.015404675706922007,0.019377087384833964,0.11791487881231233,0.05091753002574111,0.6254326984924315,0,0,0,0.004258358399964962,0.00194826,0.008686111385482727,0.1986175696,0.08241926399999999,0.144756550575,1.1878518987410627,1.9528347264683739,0,1.7087243364248592,0,0,0.3839335844399999,0.218871218835,0.319359079932,0.0465751361628,0.16192161,0.163235995842198,0.17309461999999998,0,0,0.26581281790908245,0.3345629544,0.8653648544583,0.011617783604700947,0.06810283903492083,0.025917098933664055,0.15771263860437462,0.14446990672548954,0.11956202183992519,0.0010116980845939802,0.020603948179012142,0.21988783208868293,0.05975565880103139,0.029202292302551627,0.021368409708975807,0.007868903868055875,0.004224156136493903,0.0007210008240763778,0.014566669090163258,0.0011651432621437587,0.0031074357834295894,0.2571631996838166,7.755642716290238e-05,0,0,0,0,0,0.0202063785,0.024326885728409086,0.00124032,0,0.024106667499999998,0.060075310399999984,0,0,3.3507008360965,0,0,0,0,0,0,0,0,0.005357769999999999,0.5001994775531683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0627654338892,5.1885489381952,15.493956678520997,0.029251497382164003,0.053377873349999994
