Unnamed: 0,EG00062CLP,CB00024CLP,CB00067CLP,CB00027CLP,CB00041CLP,CB00042CLP,CB00049CLP,CB00044CLP,CB00066CLP,CB00011CLP,CB00141CLP,CL00104CLP,CL00107CLP,CL00108CLP,CL00106CLP,CL00105CLP,CL00111CLP,CL00110CLP,CL00112CLP,CB00142CLP,CB00145CLP,CB00147CLP,CB00149CLP,CB00150CLP,CB00151CLP,CL00114CLP,CB00153CLP,CB00152CLP,CB00154CLP,CB00155CLP,CB00159CLP,CB00160CLP,CB00157CLP,CB00158CLP,CB00156CLP,CB00161CLP,CB00162CLP,CB00165CLP,CB00163CLP,CB00166CLP,CB00167CLP,CB00168CLP,CB00170CLP,CB00171CLP,CB00172CLP,CB00173CLP,CB00174CLP,CL00119CLP,CL00123CLP,CL00118CLP,CL00115CLP,CL00122CLP,CL00121CLP,CL00120CLP,CL00117CLP,CL00116CLP,CL00131CLP,CL00132CLP,CL00129CLP,CL00128CLP,CL00124CLP,CL00125CLP,CL00130CLP,CL00127CLP,CL00126CLP,CB00175CLP,CL00133CLP,CB00176CLP,CB00178CLP,CB00179CLP,CB00177CLP,CB00180CLP,CB00181CLP,CB00183CLP,CB00182CLP,CB00184CLP,CB00185CLP,CB00186CLP,CB00187CLP,CB00188CLP,CB00196CLP,CB00190CLP,CB00191CLP,CB00192CLP,CB00194CLP,CB00193CLP,CB00195CLP,CB00189CLP,CB00197CLP,CB00198CLP,CB00199CLP,CB00200CLP,CB00210CLP,CB00205CLP,CB00203CLP,CB00213CLP,CB00209CLP,CB00212CLP,CB00202CLP,CB00204CLP,CB00214CLP,CB00207CLP,CB00208CLP,CB00201CLP,CB00211CLP,CB00206CLP,CB00217CLP,CB00216CLP,CB00218CLP,CB00219CLP,CB00215CLP
01/06/2023 02:30,21.97139828461715,0,0,6.123261718400001,6.343241335014677,6.744229792324875,2.5929343969758643,0.090689778144,2.7319850725402826,0.050647022521046,3.1384294258353878,0.07289346209703385,0.06228749599855481,0.05533190965043108,0.002044905429430214,0.007781784484698065,0.01441127818280632,0.0821562068402194,0.026774962497021916,0.19994478996276852,0,0,0,0.08620176199999645,0.0023584200000000004,0.003917238582211491,0.0474517672,0.024604848000000002,0.11789086597499998,1.3063310707520277,2.1348475947023267,0,2.579718292005171,0,0,0.48544374159000003,0.24661167093000003,0.42855283656900006,0.04415079538799999,0.15472849500000002,0.240885736471074,0.17083059999999997,0,0.186524375,0.20616001789278737,0.2680520112,0,0.005239381896586498,0.03581202697883189,0.019275361567341685,0.10988550576560761,0.07400749268694312,0.08331072312023718,0.002735100316800069,0.010408286321239822,0.09749640663324134,0.03480275891030019,0.02168943648825895,0.013875442859274098,0.00694351387005924,0.00038960308896750283,0.0001471306779154263,0.004019319995764143,0,0.001861879605955729,0.3382039221348799,5.128606714585744e-05,0,0,0,0,0,0.049149816000000006,0.028839589394318178,0.00062016,0,0.020401907499999997,0.06714426559999999,0,0,0,0,0,0,0,0,0,0,0,0.00586322,0.31754185756472525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06120370766159999,5.2464925861392,14.390348577148435,0.029261547186851502,0.007211315339999999
01/06/2023 02:45,21.038769784197434,0,0,6.2135746096,6.362725969924926,6.156032413120602,2.584056002026721,0.094623809616,2.7483361675781244,0.0497358148482292,3.16587022820433,0.06692287356732966,0.06305104701182584,0.05445339940274411,0.0020854244651349815,0.007796366643017395,0.013905162084762255,0.08050403078654858,0.026111442217158793,0.17722378325195312,0,0,0,0.0798188,0.0025635000000000002,0.003790228465611961,0.04714753719999999,0.024232752,0.12230956409999999,1.2968536889154028,2.1243352052011977,0,2.663374400619188,0,0,0.45257763392999995,0.22672306506,0.44960779034700005,0.042745567964399996,0.15029019,0.24012459311770654,0.17011023,0,0.185495275,0.2046848508313486,0.2757024432,0,0.005069503424384984,0.03492455585105334,0.01859842155819728,0.10767568853750058,0.07283246834489801,0.08433198727663027,0.002789295305867814,0.010427790238274236,0.0895106297146349,0.03435721536510643,0.02190231469383571,0.013609509287036976,0.006631138689177304,0.0003955468544905892,0.000223455926124828,0.0037800487667462327,0,0.0018477501045719336,0.35970377770706663,5.136545833663218e-05,0,0,0,0,0,0.0472819995,0.02880166751477272,0.00124032,0,0.020813547499999998,0.0734133696,0,0,0,0,0,0,0,0,0,0,0,0.00596431,0.31600854127899813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060662986574399995,5.2476863083296,14.422526660644529,0.028081751150703427,0.006787120319999999
01/06/2023 03:00,22.17717250247436,0,0,6.189086328,6.28188854891689,5.909410446253906,2.5962496745484405,0.10482123330000001,2.9011355336303715,0.048632412938657034,3.219731782833106,0.06811483447784508,0.06266392353091195,0.054325445490723163,0.0020309831566140343,0.007761742026382342,0.013792713742392708,0.07956142164930967,0.025951811489430737,0.18565830167541506,0,0,0,0.0837029760000071,0.0023584200000000004,0.003786319455366267,0.04714753719999999,0.024279264000000005,0.124253791275,1.291286008040878,2.1323439394637242,0,2.5334119166260063,0,0,0.42518482359,0.25067292406499997,0.4539109925790001,0.0408218993784,0.150953385,0.23818576992069604,0.17052187,0,0.17839448499999996,0.20398160531178555,0.28588708079999997,0,0.005064275048046645,0.034711046684469685,0.018448019738918877,0.10641493069864091,0.07266132752817973,0.08381420218004348,0.002716479009309717,0.010381479148008315,0.09110490034301913,0.03394061162839808,0.021812204244879726,0.013551997967087547,0.0066090179849675875,0.0004040512781195659,0.0001531149912736143,0.0035127011350422105,0,0.0018426990420266414,0.35465261535998477,5.147504974048433e-05,0,0,0,0,0,0.046818904499999994,0.02851725341818181,0.00062016,0,0.020659182499999998,0.07006264159999999,0,0,0,0,0,0,0,0,0,0,0,0.0060653999999999994,0.31765024715612833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05887474261199999,5.1012198709696,14.09384773095703,0.02809125331954956,0.006787120319999999
01/06/2023 03:15,16.194523505886195,0,0,6.136471875200001,6.297827038079824,6.681558519460411,2.630724170014798,0.10492476044400001,2.916302698864745,0.048510647726603615,3.1781078855838554,0.06760756290387955,0.06155722390491193,0.054008961026495446,0.0019004854026623682,0.007894346668590511,0.013987226052757382,0.08011150903856637,0.02580716394169395,0.19641515723114014,0,0,0,0.07677856800000946,0.0022558800000000005,0.003845018578927499,0.0441975203,0.024511824,0.12372354749999998,1.265708039506137,2.1825991845327244,0,2.6557077410438246,0,0,0.41202550434,0.24631324735500001,0.4547562644460001,0.03817883016359999,0.14748436500000003,0.23697506278545302,0.17062477999999998,0,0.18096723499999998,0.2030995798725756,0.29081204639999997,0,0.005142786254060191,0.034517577809114665,0.018708183692734665,0.10715068315495033,0.0722380234741567,0.08233397015849782,0.002541935755114167,0.010558840405743241,0.09042641486262047,0.03400185874312478,0.021884612782731835,0.01330031735660476,0.006503121010143052,0.00025226836670353596,0.00013888241341543058,0.0036221359048212304,0,0.0018473646140018723,0.3576810850366119,5.194225519901199e-05,0,0,0,0,0,0.0457383495,0.028934394093181815,0.00124032,0,0.02017036,0.06854940959999999,0,0,0,0,0,0,0,0,0,0,0,0.006166489999999999,0.32201755490315104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05663907345599999,5.0836468307344,13.842671709960936,0.029247663931274412,0.007211315339999999
01/06/2023 03:30,13.552091694522781,0,0,6.159839062400001,6.331994892943102,6.71879162838331,2.6358266986768193,0.08530636665600003,2.839471125482177,0.04954257307097236,3.1677521253376875,0.06523862156258628,0.062022532676129234,0.05364421663024331,0.0019146842755825206,0.007793318415761548,0.013559926031566553,0.07913543126200576,0.025405813775208397,0.19857886447753903,0,0,0,0.06981348799997396,0.0023584200000000004,0.0038045691226985703,0.043459255499999995,0.024139728000000003,0.12124907654999999,1.2716543732481784,2.1879113624796838,0,2.6789962334669997,0,0,0.39317944100999996,0.230146185735,0.45782998032600003,0.03834164285279999,0.1489638,0.234338836612218,0.16969858999999998,0,0.18353998499999996,0.20147879763227702,0.2867955696,0,0.005088684328878761,0.033980764247126004,0.018136661701297945,0.1058451603677003,0.07175017083345135,0.0829563295836576,0.002560927020560087,0.01042371317572985,0.0872579102854394,0.03375325006729518,0.021743019942791087,0.013337635529294319,0.006460962923857463,0.000251469654379243,0.0002985023625178202,0.003555482651649067,0,0.001870243930955453,0.3496823624884528,5.1473351998776196e-05,0,0,0,0,0,0.045645730499999995,0.0271899876340909,0.00124032,0,0.020196087499999998,0.06854940959999999,0,0,0,0,0,0,0,0,0,0,0,0.0060653999999999994,0.3215892838068673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056362020875999994,5.071235783235201,14.166461727539062,0.03822714086532592,0.006787120319999999
01/06/2023 03:45,6.172976969376181,0,0,6.200262109600001,6.377274251922011,6.71053982785036,2.6452418485496265,0.07039845792000002,2.8287079730957037,0.04869293587850224,3.1802950832008796,0.06636945558062128,0.06021270190181368,0.05344701877044121,0.0017468535971343572,0.007947394316982513,0.014748963776368511,0.08063068919939662,0.025778290668501853,0.20039794193725577,0,0,0,0.06739350399999881,0.0022558800000000005,0.0037802200690085896,0.043459255499999995,0.0244188,0.12160257239999998,1.2560770483335972,2.1763697197406446,0,2.772664080897041,0,0,0.39922390226999993,0.25756642797,0.4597510527510001,0.04072612070519999,0.14814756,0.23351640196879353,0.16928695,0,0.18040123,0.2007990455478814,0.29611953359999993,0,0.005056117001557513,0.03447895925124973,0.01972702253935452,0.10784509659917439,0.0714864149056443,0.08053564613642149,0.0023364502622778005,0.010629792655091464,0.08877042252021676,0.03368298938247688,0.022008814868553748,0.013001179671379603,0.006387711843801372,0.00029478945473894664,0.000138336498239068,0.003752503314660688,0,0.0018749379177280374,0.34847267991664355,5.1588194430667965e-05,0,0,0,0,0,0.04428731849999999,0.02791050334545454,0.00062016,0,0.020041722499999998,0.0681386752,0,0,0,0,0,0,0,0,0,0,0,0.00596431,0.32160778934475676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056824479129599995,5.0184495824544,14.195944578124998,0.043486392092132564,0.006928518659999999
01/06/2023 04:00,5.058090459216643,0,0,6.1512140624,6.418984914292683,6.758741430978337,2.6755171145852263,0.07262429151600003,2.837139005493164,0.04873867143719208,3.229310611796456,0.06542142339388904,0.05942398344504152,0.05325555445210143,0.001779987428390178,0.007898141176434056,0.014746243561436665,0.08079854252249005,0.025751936088709435,0.2008902567443848,0,0,0,0.0783088520000142,0.00246096,0.0038244211856881885,0.044672119100000005,0.024000192000000004,0.11824436182499999,1.2654592719785078,2.184313703184978,0,2.736465796431301,0,0,0.39844816818,0.22649157316500002,0.46751218534800004,0.0413493107832,0.1442449125,0.23388913793374355,0.16969858999999998,0,0.178909035,0.20804327543506565,0.2511254304,0,0.005115236844702031,0.03444370949421845,0.019723384199598175,0.108069603645105,0.07123032769974698,0.07948072004060458,0.002380767398444751,0.010563915632917868,0.08750241124842387,0.033706350358604094,0.021979588537981817,0.01296583561482105,0.0062194880769253095,0.00033579430573575295,7.271894919270357e-05,0.0038673559998405704,0,0.001883947836292264,0.34307169523731484,5.2119663766032475e-05,0,0,0,0,0,0.04911894299999999,0.02758816736931817,0.00124032,0,0.020247542499999997,0.07021396479999999,0,0,0,0,0,0,0,0,0,0,0,0.0060653999999999994,0.32217088652385056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058891442223599995,4.968665847766401,14.250575846191404,0.04092983169937133,0.007282014509999999
01/06/2023 04:15,5.029590873472983,0,0,6.129994531200001,6.509478724665481,6.840435012378279,2.6469465221882724,0.08085469946400002,2.8627910063354483,0.049364976725146885,3.3108910961929388,0.06447087288969668,0.06095311597191014,0.053434197934986584,0.002007565713517408,0.007724225274493465,0.013819520028620127,0.07955984406324543,0.025552728016061687,0.1994689317108154,0,0,0,0.08265058800000355,0.0023584200000000004,0.0038742473681024074,0.044672119100000005,0.024093216,0.11983509314999999,1.2625406326930002,2.175173205034285,0,2.7334067035793788,0,0,0.39286641296999997,0.23933983223000002,0.4695101006700001,0.040304594735999996,0.16253379,0.23247911032733704,0.17041895999999998,0,0.17839448499999996,0.18918790140230152,0.28320942960000006,0,0.00518188032138547,0.034177264868092236,0.018483873661989187,0.10641282064695735,0.07146926679179565,0.0815259641866055,0.0026851577290634833,0.010331299771250942,0.08623103167862371,0.033967034775120794,0.021869067277453913,0.013025217510505446,0.006347159853476402,0.0002696884572459268,0.0001857090708857251,0.004062090773137963,0,0.001917177921389653,0.3470102705973633,5.161938499307514e-05,0,0,0,0,0,0.050369299500000006,0.02974971450340909,0.00062016,0,0.020633455,0.0699113184,0,0,0,0,0,0,0,0,0,0,0,0.00596431,0.32289788995627106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056265505531199994,5.0166507991888,14.223286180175778,0.04347081882057189,0.006645721979999999
01/06/2023 04:30,5.053305902178952,0,0,6.058430078400001,6.583849878984618,6.915864770950881,2.5784897142808236,0.11620921914000001,2.8050191387878423,0.051044739717482523,3.249032646692803,0.06687169133998894,0.06075187518367552,0.05415012762579939,0.001972862476831291,0.00799257068545653,0.014287083657389505,0.08017452294498517,0.026152116168991643,0.20539128161315912,0,0,0,0.08191340799999763,0.00246096,0.0038520140799439915,0.044003827200000005,0.023535072,0.119304849375,1.2314517648885666,2.1363193091154407,0,2.7169628476240355,0,0,0.4113249663600001,0.261000072845,0.46628269899600006,0.03951971919,0.16549266,0.23216997981179102,0.17052187,0,0.178909035,0.19568228033369203,0.280675224,0,0.005152142871129624,0.03497895804342002,0.01910924900246527,0.1072349654659699,0.07242683651407582,0.08125680076431124,0.0026387414829681156,0.010690216916256238,0.08944217250179785,0.03434815905129286,0.021888307699192047,0.012918803140216867,0.006637475977183267,0.0002846953896629987,1.7359016403946284e-05,0.004552088273332548,0,0.0019465142728682082,0.3733662418305118,5.413659723973856e-05,0,0,0,0,0,0.0484860465,0.03062191773295454,0.00124032,0,0.02109655,0.0653500048,0,0,0,0,0,0,0,0,0,0,0,0.00596431,0.3221999666715096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05554637560079999,5.0243293595008,14.268357755371094,0.04567462714309691,0.006928518659999999
01/06/2023 04:45,5.01056141220428,0,0,6.054173828,6.656991389529485,7.032340763101659,2.5297735084832293,0.13567232221200004,2.7900520902893065,0.05364941096390713,3.1502778263127262,0.06575054265729302,0.061304788015513305,0.054686705964522284,0.00216680162693464,0.007891197132161108,0.014107297739181547,0.08065559849882002,0.02643655146315366,0.1887155150726318,0,0,0,0.09552836000001183,0.00246096,0.003936651044071766,0.0437452317,0.023302512,0.11842110975,1.2521685055606784,2.1612816857218466,0,2.7675426380702577,0,0,0.40538977923,0.25042640447500003,0.46728165665700006,0.0410038169688,0.1564374975,0.2327800515149925,0.16990440999999998,0,0.18441471999999995,0.19797765611204193,0.2793363984,0,0.005265346437449742,0.03535939571646607,0.018868781881213704,0.10787841326593253,0.07314452035564005,0.0819963323043804,0.00289813882391772,0.010554627840231968,0.08794261458919746,0.034746240818902374,0.02184847022706474,0.01305195586505946,0.006552097974253138,0.00031735607248851197,7.894362195507989e-05,0.004693584698823296,0,0.0019762063953012252,0.37888474290092744,5.339405834310187e-05,0,0,0,0,0,0.04898001450000001,0.03164580848068181,0.00062016,0,0.021302369999999998,0.06476632959999999,0,0,0,0,0,0,0,0,0,0,0,0.00636867,0.32125618406898176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05863192821359999,5.0077254565008005,14.329027453124997,0.03704308151359559,0.007211315339999999
01/06/2023 05:00,5.0762172941189725,0,0,6.044752344000001,6.754413135839583,7.097219172816826,2.6198022160168515,0.12749367783600002,2.7620579196533197,0.052983940427188674,3.083426934817745,0.07126378086570566,0.06124852009233132,0.05606438860401271,0.0022141339652933262,0.007961128610448787,0.014905996622380078,0.08195005252757365,0.02741896313193938,0.19254585680389405,0,0,0,0.10659114399998697,0.0022558800000000005,0.004021774841069943,0.0437087241,0.021953664,0.12089558069999999,1.2541310317590826,2.2073686592327664,0,2.9091215671694517,0,0,0.4065289441800001,0.236237886885,0.46612901320200006,0.04082459603039999,0.1521522375,0.23546928975565803,0.16980149999999997,0,0.18353998499999996,0.21035747000265478,0.2797667352,0,0.005379201152091392,0.03667339020631033,0.019937056989208727,0.10960977040997105,0.07498719736626842,0.08192107287560396,0.002961446736242938,0.010648162536588181,0.09531667666238842,0.0355004991613457,0.021952168968646334,0.013270512256703624,0.006630671349941567,0.0003876845643854357,0.0001177256042461265,0.004794276556644232,0,0.0020002784623415846,0.36348559132437597,5.40460999886231e-05,0,0,0,0,0,0.048949141499999994,0.029882441081818176,0.00124032,0,0.02140528,0.06649573759999998,0,0,0,0,0,0,0,0,0,0,0,0.006267579999999999,0.3203732053850073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05856295074839999,5.0692220863136,14.297611098144529,0.029010512094879145,0.0056559336
01/06/2023 05:15,9.646849067129104,0,0,5.9612808592,6.952731471164076,7.278250329301862,2.7005477002329745,0.13189358145600003,2.7755332002685544,0.05650869524979326,3.0500268792743688,0.07202258662414525,0.06131391720700407,0.057335106766214464,0.0020461713925584825,0.008285792662392207,0.016193584490071564,0.0845012150837412,0.02846984160186377,0.19095371649627685,0,0,0,0.1038407,0.0023584200000000004,0.004161385444235079,0.0441782524,0.023116464000000003,0.11559314294999999,1.2980327685609607,2.2480760148876664,0,2.836188539513505,0,0,0.44563694114999997,0.25346627212000006,0.4574457658410001,0.0417229190028,0.149626995,0.23436719064554104,0.17124224,0,0.18513509,0.2273126465231088,0.2746026936,0,0.005565933017267187,0.038078960358671574,0.02165923051085279,0.11302199936450348,0.07668680733256895,0.08200854277347064,0.002736793566817088,0.011082406946400069,0.09633159394923632,0.03703740616949308,0.022404894099360816,0.013611247066039616,0.006633182869525599,0.0005329254505540126,8.824182505181914e-05,0.005243911344630042,0,0.00205032482395659,0.3234499213252714,5.3543377991220415e-05,0,0,0,0,0,0.047266563000000004,0.03090633182954545,0.00124032,0,0.02119946,0.0697599952,0,0,0,0,0,0,0,0,0,0,0,0.00596431,0.3212191729881233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05795258268239999,5.139741904110401,14.399593686035153,0.027897688585281365,0.0051610394099999984
01/06/2023 05:30,9.883802678230358,0,0,5.928851172000001,7.232393569974353,7.487439788732249,2.7709322287724216,0.12542313495600002,2.7434905286254883,0.060440243666366994,2.9525177151852753,0.07415482156338718,0.06335581662086233,0.05853951903606579,0.0020991624578982,0.008613274347059895,0.016468507322056274,0.08628562028488752,0.02934516020291834,0.20594997223968506,0,0,0,0.10231549999999999,0.0023584200000000004,0.004271955018211342,0.043987601599999995,0.022837392,0.1159466388,1.3477726083055128,2.338555692382996,0,2.7358504059517665,0,0,0.49435647021,0.263683097185,0.45982789564800003,0.042533708238,0.14873423249999998,0.2349797563598415,0.17052187,0,0.19161841999999996,0.21796772508442405,0.2786669856,0,0.005713821947707941,0.03924971581199952,0.022026945082898534,0.11540867561892318,0.07829773189339137,0.08473962248666489,0.002807670135245301,0.01152041999413812,0.09918349916396194,0.038583894282474836,0.023009561210180482,0.014147614098038379,0.006605880884723036,0.0006774769155927966,0.0002584389776072267,0.005733251144960479,0,0.0021048447320466965,0.3307080294283987,5.371194959499083e-05,0,0,0,0,0,0.0485169195,0.030299581756818173,0.00124032,0,0.02119946,0.07159749119999999,0,0,0,0,0,0,0,0,0,0,0,0.006267579999999999,0.3240822445869188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057885528002399995,5.108722840467201,14.420308744628905,0.028285324469757074,0.0053731369199999995
01/06/2023 05:45,11.35097369811919,0,0,5.7962449216000005,7.297649058137444,7.523176892956742,2.8399291011330585,0.12200673920400001,2.7142968509887697,0.06293656125081279,2.9499349072290686,0.0844000261224832,0.0660072669313995,0.060846468811208365,0.002334488318407307,0.008498364379447836,0.016795332450707513,0.0879257383146684,0.0305448397092641,0.23854429964599605,0,0,0,0.10471006400001065,0.0023584200000000004,0.004442257229423184,0.043987601599999995,0.022930416000000002,0.10763948632499998,1.3630702164064241,2.3672735523734576,0,2.7605556456733464,0,0,0.5202458684999999,0.23858745545499999,0.4595973669570001,0.0415144378404,0.1472037825,0.23605590550628852,0.17103641999999997,0,0.192493155,0.21331426901177045,0.2890906992,0,0.005941604428566749,0.04085431021066524,0.022464079974344988,0.1176023650083113,0.08138332155931174,0.08828598824028829,0.0031224229968527203,0.011366725703783184,0.11288665718387729,0.04032551634158899,0.02397718658052792,0.014395466494221616,0.006618435783310401,0.0008345200531032035,0.00023327096240378256,0.006072776616822462,0,0.0021578015383005834,0.33511132768121116,5.548651955690072e-05,0,0,0,0,0,0.050816958,0.029484261346590903,0.00124032,0,0.02109655,0.07512115999999999,0,0,0,0,0,0,0,0,0,0,0,0.0060653999999999994,0.340903781639668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05868110853359999,5.1895604708896,14.409904225585937,0.0288522747795105,0.00473684439
01/06/2023 06:00,13.138091002913873,0,0,5.8118699216000005,5.861761978540361,7.735323819756311,2.8762708577016225,0.11180931552000001,2.7369726021728513,0.06343391907512715,2.788783480290628,0.08721665095861307,0.06696758751280446,0.061988632617064075,0.002484990333300724,0.00856952041595792,0.017503950887332594,0.09138781647592485,0.03142103096462486,0.2410980806396484,0,0,0,0.09952438399997512,0.0035889000000000003,0.004583909043662012,0.0452643535,0.022046688,0.1032207882,1.3589519311170832,2.366515440303271,0,2.8069103922705207,0,0,0.55335786846,0.27052753127999996,0.462901611528,0.045028927566,0.1516420875,0.235776196084443,0.17011023,0,0.19522026999999997,0.21548599653108336,0.311037876,0,0.006131066452787535,0.04202623285590093,0.02341187075362013,0.12223296109327426,0.08291098760306807,0.08957043547615001,0.0033237223345579025,0.011461898270298984,0.11665394704028513,0.042461768691307245,0.02490909271878266,0.014656830531951508,0.006636910135424249,0.0010420722725039094,0.00019190698239193472,0.006581193346038711,0,0.0022039203268827312,0.3148746980153718,5.624690106591236e-05,0,0,0,0,0,0.049967950500000004,0.030034128599999998,0.00124032,0,0.019758719999999997,0.07421322080000001,0,0,0,0,0,0,0,0,0,0,0,0.0065708500000000005,0.3318439973587148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05963845305599999,5.2175320067824,14.485472640625,0.02496522035160065,0.005302437749999999
01/06/2023 06:15,6.008379066779011,0,0,5.5845128904,5.6527052446296056,7.9802803220663945,2.924183225767757,0.09684964321200001,2.6875269349975577,0.06240471996554327,2.522113929298798,0.09533746390240556,0.06943681025204686,0.06458414557821855,0.0027337193116862227,0.009191014219162151,0.017992416191378438,0.09528470970506296,0.03279140957742053,0.24794656715240476,0,0,0,0.0915425040000284,0.0092286,0.004983782653451821,0.0485439529,0.022744368,0.09721135874999999,1.3674124014896045,2.313900875678137,0,2.8488127573610944,0,0,0.6338940246000002,0.273768228935,0.45852156639900005,0.04471456510079999,0.14279098500000004,0.23441570933758651,0.17134515,0,0.19177278499999997,0.2101330820468534,0.30965123520000004,0,0.006665905091814885,0.04385914059043506,0.024065202486527645,0.12744513068906899,0.08638253607672551,0.09287306835058748,0.0036564021239450773,0.012293158177759257,0.12751569044199823,0.045639262427648285,0.026064231202453048,0.015203242131290741,0.0065599519432888225,0.0011744976958228603,0.00022824368997556937,0.0074228030272583045,0,0.0022859584836661265,0.31733057218346733,5.632699420758564e-05,0,0,0,0,0,0.048810213000000005,0.03251801171022727,0.00062016,0,0.01389285,0.07468880799999998,0,0,0,0,0,0,0,0,0,0,0,0.007379569999999999,0.3303291866286553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05640016558679999,5.1023119814672,14.43718597753906,0.014524541073036197,0.0036763568399999997
01/06/2023 06:30,5.090642120987645,0,0,5.2938542968,6.2069507143327645,5.5357816616475395,2.9516995002653053,0.11004935407200003,2.390554672586059,0.05928501202242861,2.510740107439676,0.10490752284243143,0.07314509282864257,0.06621402418748966,0.002971939747633891,0.009169033260004874,0.017796338233684122,0.09841324165685146,0.03346649649902808,0.2621331855056762,0,0,0,0.09164418399997513,0.011074320000000002,0.005245761036968106,0.0489009161,0.020744352000000004,0.09120192929999997,1.420194303996613,2.35141661045194,0,2.881508384325165,0,0,0.6927088099800001,0.27639333707499997,0.4532194065060001,0.0421048031544,0.14179619250000003,0.233019926203926,0.17319753,0,0.18791365999999995,0.2138118521262047,0.28952103600000006,0,0.007016306215230072,0.044762082323868115,0.023802944449315296,0.1316296023078079,0.08856253004437085,0.0978329675733389,0.003975026535837937,0.012263758222392427,0.14031582821949606,0.049128509778917716,0.027132460532882215,0.01639306850797438,0.006501747009717195,0.0014888673578929896,0.0004276109584847394,0.008540896091465279,0,0.0023879593169899064,0.33899933585475905,5.1222690230233495e-05,0,0,0,0,0,0.045275254499999994,0.034300340048863634,0.00124032,0,0.0135069375,0.08119570559999999,0,0,0,0,0,0,0,0,0,0,0,0.00849156,0.32778864016813475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05496747054119999,5.039440243344,14.393616095703125,0.011899547791481018,0.0028279668
01/06/2023 06:45,5.035062971690814,0,0,5.2903949216,5.795421489015367,3.9547211440666534,3.0655897826105125,0.10466594258400003,2.3364252625305175,0.05589611763003506,2.622244732261422,0.10449024803474333,0.07335687151266874,0.06575622303334193,0.0030915505935455935,0.009114868708855191,0.01716237031416263,0.10021596808217395,0.033098388016452734,0.26622928175964355,0,0,0,0.0758227760000071,0.0112794,0.005480147954871592,0.050613730999999995,0.019814112,0.04913592314999999,1.5894382640418117,2.3337925425559667,0,2.9092826199624877,0,0,0.6850315626300001,0.27090466811999997,0.4448435307330001,0.042816302902799995,0.14307156750000002,0.23173604232696002,0.17247715999999996,0,0.18745056499999999,0.2128293351548491,0.2893297752,0.1508766135467999,0.007329803223055142,0.04426973015304467,0.022955000171516853,0.13404078355171375,0.08795021220134484,0.0981162256338023,0.0041350083412737895,0.012191312094137926,0.13975771514381294,0.04864558652777013,0.02633168009484146,0.01677645971428356,0.006392623056834554,0.0012772492720660039,0.00030536061492419486,0.007730389729438437,0,0.0023535639446225667,0.3520767042367116,4.311095925021315e-05,0,0,0,0,0,0.0469732695,0.03543799643522727,0.00062016,0,0.0139185775,0.08292511359999999,0,0,0,0,0,0,0,0,0,0,0,0.00990682,0.3252956793677653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05549606392679999,4.9838047065792,14.249780482910156,0.011651576712226865,0.0035349584999999997
01/06/2023 07:00,5.0229378257003505,0,0,5.4604828128000005,4.625730701265485,4.203701238197215,3.166895666230525,0.12449139066000002,2.2681858952880853,0.05454639823157892,2.7061503802829723,0.10630687025107387,0.07451543185141125,0.06646007876757591,0.003128578966306456,0.009684781666199533,0.01733754540498458,0.10084078851860068,0.03348124211762193,0.2629879685028076,0,0,0,0.06822473800000355,0.025019760000000002,0.005549194571453442,0.0505914208,0.021535056,0.03782405595,1.720830110994311,2.2763473851026372,0,2.888521991027198,0,0,0.66943474668,0.283791247005,0.4569078655620001,0.0405680617692,0.1424083725,0.232828794858243,0.17175679,0,0.18786220499999998,0.22196787267832996,0.27288134640000006,0.279473148216,0.0074221543998719665,0.044781804872161546,0.023189300222515356,0.13487649289505005,0.08889163277462842,0.09966582235545098,0.004184534501560353,0.012953581628829956,0.14218748227528177,0.05005439972247221,0.026509556786591483,0.01760808804994008,0.006384958066468076,0.0013079220373798442,0.0003914118349151239,0.007984556245436897,0,0.002394000202855205,0.3622153543420644,4.208356432575832e-05,0,0,0,0,0,0.0538270755,0.0348312463625,0.00124032,0,0.014047215,0.06913308479999998,0,0,0,0,0,0,0,0,0,0,0,0.010917719999999999,0.3296206887239653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05505003768599999,4.9539146129856,14.167992109374998,0.011612824115753168,0.00586803111
